order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002186.XSHE,2018-08-10,34.367,666.0,31.1793,31.4119,283450.0,28.1311,31.2956,31.0629,7611708.0,0.1853
002186.XSHE,2018-08-13,34.2972,810.0,31.2025,31.2025,315925.0,28.0613,31.0629,30.7139,8408768.0,0.2065
002186.XSHE,2018-08-14,34.3204,538.0,31.2025,31.2491,201201.0,28.0846,31.2025,31.0164,5387055.0,0.1315
002186.XSHE,2018-08-15,34.3204,752.0,30.807,31.2491,219850.0,28.0846,31.2258,30.7837,5852896.0,0.1437
002186.XSHE,2018-08-16,33.8784,803.0,30.7604,30.8535,270050.5,27.7356,30.7372,29.7832,7109813.0,0.1765
002186.XSHE,2018-08-17,33.8318,698.0,30.2485,31.0164,232600.0,27.689,30.7604,30.2253,6103641.0,0.152
002186.XSHE,2018-08-20,33.2734,641.0,30.2951,30.5045,231195.0,27.2237,30.3183,29.9693,6005812.0,0.1511
002186.XSHE,2018-08-21,33.3199,618.0,30.5277,30.6208,263787.5,27.2702,30.3183,30.2951,6915057.0,0.1722
002186.XSHE,2018-08-22,33.5759,367.0,30.3416,30.5743,107900.0,27.4796,30.551,30.2951,2822796.0,0.0704
002186.XSHE,2018-08-23,33.3665,421.0,30.4114,30.551,155201.5,27.3167,30.3416,30.2718,4060551.0,0.1013
002186.XSHE,2018-08-24,33.4595,575.0,30.7837,30.8302,213750.0,27.3633,30.4114,30.3649,5624384.0,0.1396
002186.XSHE,2018-08-27,33.8551,733.0,31.1793,31.2723,256146.0,27.7123,30.7837,30.6441,6832435.0,0.1672
002186.XSHE,2018-08-28,34.2972,489.0,30.9931,31.2258,186750.0,28.0613,31.1793,30.9,4979144.0,0.1219
002186.XSHE,2018-08-29,34.0878,462.0,30.9,31.1793,119250.0,27.8985,31.0629,30.7139,3165486.0,0.0779
002186.XSHE,2018-08-30,33.9947,583.0,30.5045,30.9466,224936.0,27.8054,30.9,30.4579,5931041.0,0.1469
002186.XSHE,2018-08-31,33.5526,741.0,30.2485,30.7139,277600.0,27.4564,30.7139,30.0391,7231913.0,0.1812
002186.XSHE,2018-09-03,33.2734,639.0,30.1555,30.4579,174050.0,27.2237,30.2485,30.0624,4515922.0,0.1136
002186.XSHE,2018-09-04,33.1803,695.0,30.551,30.5976,237337.0,27.1306,30.2485,30.1787,6200683.0,0.155
002186.XSHE,2018-09-05,33.5991,1662.0,30.7604,32.1565,616491.0,27.5029,30.551,30.3183,16544577.0,0.4025
002186.XSHE,2018-09-06,33.8318,1559.0,31.2723,32.5521,628751.0,27.689,32.5521,31.156,17153686.0,0.4105
002186.XSHE,2018-09-07,34.3903,903.0,31.1793,31.3421,335299.0,28.1544,31.0396,30.7604,8965707.0,0.2189
002186.XSHE,2018-09-10,34.2972,864.0,30.4579,31.156,246467.0,28.0613,31.0396,30.3881,6490812.0,0.1609
002186.XSHE,2018-09-11,33.5061,733.0,30.202,30.6674,272150.0,27.4098,30.4812,30.1555,7110504.0,0.1777
002186.XSHE,2018-09-12,33.2268,514.0,30.0857,30.3649,265538.0,27.1771,30.0158,29.9228,6881432.0,0.1734
002186.XSHE,2018-09-13,33.0872,593.0,30.4114,30.4347,254552.0,27.0841,30.202,30.0158,6614429.0,0.1662
002186.XSHE,2018-09-14,33.4595,478.0,30.3881,30.5045,209770.0,27.3633,30.4579,30.2718,5482741.0,0.137
002186.XSHE,2018-09-17,33.4363,381.0,30.3183,30.4347,172884.0,27.34,30.2485,30.1089,4501035.0,0.1129
002186.XSHE,2018-09-18,33.3432,606.0,30.5976,30.6208,259267.5,27.2935,30.2485,30.1555,6777453.0,0.1693
002186.XSHE,2018-09-19,33.6689,671.0,30.7604,30.9,267479.5,27.5494,30.4812,30.4347,7060335.0,0.1746
002186.XSHE,2018-09-20,33.8318,1163.0,31.1094,31.3421,431839.5,27.689,30.5976,30.5277,11516333.0,0.2819
002186.XSHE,2018-09-21,34.2274,1616.0,31.5283,31.761,626952.0,27.9915,31.2258,31.1793,16958634.0,0.4093
002186.XSHE,2018-09-25,34.6927,978.0,30.9931,31.5283,462988.0,28.3871,31.5283,30.6674,12331075.0,0.3023
002186.XSHE,2018-09-26,34.0878,821.0,31.0862,31.2491,416610.0,27.8985,31.0164,30.7837,11120483.0,0.272
002186.XSHE,2018-09-27,34.2041,680.0,30.551,31.156,293300.0,27.9683,31.0862,30.5277,7759010.0,0.1915
002186.XSHE,2018-09-28,33.5991,793.0,31.0629,31.1094,325850.0,27.5029,30.5976,30.5976,8657525.0,0.2127
002186.XSHE,2018-10-08,34.1808,1094.0,30.1322,30.8302,403600.0,27.9683,30.7139,30.0857,10532388.0,0.2635
002186.XSHE,2018-10-09,33.157,444.0,30.3416,30.5045,157288.5,27.1306,30.2951,30.1089,4091254.0,0.1027
002186.XSHE,2018-10-10,33.3665,392.0,30.3416,30.3881,164950.0,27.3167,30.3416,30.0857,4292206.0,0.1077
002186.XSHE,2018-10-11,33.3665,1570.0,27.9915,29.8064,668550.0,27.3167,29.8064,27.8519,16535659.0,0.4365
002186.XSHE,2018-10-12,30.7837,820.0,28.1079,28.3871,304550.0,25.1994,27.8286,27.4331,7306893.0,0.1988
002186.XSHE,2018-10-15,30.9233,682.0,27.8519,28.4569,222800.0,25.2924,28.1311,27.8286,5372015.0,0.1455
002186.XSHE,2018-10-16,30.6441,707.0,27.1771,28.1079,324602.0,25.0597,27.7356,27.0608,7692587.0,0.2119
002186.XSHE,2018-10-17,29.8995,740.0,27.2935,27.5727,353667.5,24.4548,27.5727,26.7118,8255230.0,0.2309
002186.XSHE,2018-10-18,30.0158,687.0,26.5489,27.2469,255097.5,24.5711,27.2469,26.5489,5906014.0,0.1666
002186.XSHE,2018-10-19,29.2015,746.0,26.9445,27.1306,312569.0,23.8963,26.5256,26.293,7195102.0,0.2041
002186.XSHE,2018-10-22,29.6436,1609.0,28.1079,28.3871,570980.5,24.2454,27.4564,27.1073,13706828.0,0.3728
002186.XSHE,2018-10-23,30.9233,1183.0,27.5494,28.1079,453980.5,25.2924,28.1079,27.4098,10801603.0,0.2964
002186.XSHE,2018-10-24,30.2951,556.0,27.5029,27.8519,219900.0,24.8038,27.4564,27.4564,5221553.0,0.1436
002186.XSHE,2018-10-25,30.2485,703.0,27.5262,27.6192,310950.0,24.7573,27.0841,26.8979,7262775.0,0.203
002186.XSHE,2018-10-26,30.2718,548.0,27.5494,27.8752,216254.5,24.7805,27.5262,27.3866,5132216.0,0.1412
002186.XSHE,2018-10-29,30.2951,1067.0,27.1073,27.5727,206449.5,24.8038,27.34,27.0375,4840937.0,0.1348
002186.XSHE,2018-10-30,29.8297,629.0,27.4564,27.6425,304854.5,24.4082,27.0841,27.0841,7185191.0,0.199
002186.XSHE,2018-10-31,30.202,611.0,27.6425,27.8985,343700.5,24.7107,27.4331,27.4098,8173966.0,0.2244
002186.XSHE,2018-11-01,30.4114,744.0,27.6425,28.0148,326075.0,24.8736,27.8286,27.4564,7782237.0,0.2129
002186.XSHE,2018-11-02,30.4114,1146.0,28.3638,28.3638,566046.5,24.8736,27.8519,27.7821,13661401.0,0.3696
002186.XSHE,2018-11-05,31.2025,924.0,28.4569,28.4569,429663.0,25.5251,28.3405,28.0381,10439945.0,0.2805
002186.XSHE,2018-11-06,31.2956,617.0,28.3405,28.4802,249670.5,25.6182,28.2707,28.0846,6074912.0,0.163
002186.XSHE,2018-11-07,31.1793,649.0,28.0381,28.3871,211840.0,25.5018,28.1544,27.9915,5138956.0,0.1383
002186.XSHE,2018-11-08,30.8535,624.0,27.945,28.2475,285184.0,25.2459,28.1544,27.945,6882118.0,0.1862
002186.XSHE,2018-11-09,30.7372,596.0,27.8519,28.1079,192900.0,25.1528,28.0381,27.8054,4629772.0,0.1259
002186.XSHE,2018-11-12,30.6441,1040.0,28.4802,28.5965,509168.0,25.0597,27.8286,27.8286,12392679.0,0.3324
002186.XSHE,2018-11-13,31.3189,1060.0,28.7594,28.8059,493800.0,25.6414,28.2707,28.1777,12123458.0,0.3224
002186.XSHE,2018-11-14,31.6446,914.0,28.643,28.9688,401650.5,25.8741,28.7361,28.4569,9897099.0,0.2622
002186.XSHE,2018-11-15,31.505,963.0,28.899,28.9455,426339.5,25.7811,28.5034,28.4569,10548896.0,0.2784
002186.XSHE,2018-11-16,31.7842,1518.0,29.248,29.6436,858241.0,26.0137,28.899,28.7826,21595772.0,0.5603
002186.XSHE,2018-11-19,32.1798,1045.0,29.3876,29.4807,392871.0,26.3162,29.248,29.0851,9877939.0,0.2565
002186.XSHE,2018-11-20,32.3194,1176.0,28.8757,29.7832,554424.5,26.4558,29.4341,28.8757,13953642.0,0.362
002186.XSHE,2018-11-21,31.761,1038.0,28.8524,29.0386,340964.0,25.9905,28.5034,28.4569,8435907.0,0.2226
002186.XSHE,2018-11-22,31.7377,1161.0,28.9921,29.6901,359817.0,25.9672,28.899,28.8524,9008098.0,0.2349
002186.XSHE,2018-11-23,31.9006,1883.0,27.689,28.7594,814006.5,26.0835,28.6198,27.4796,19544189.0,0.5315
002186.XSHE,2018-11-26,30.4579,1476.0,27.4331,28.1079,313384.0,24.9201,27.2004,27.2004,7416253.0,0.2046
002186.XSHE,2018-11-27,30.1787,658.0,27.6658,27.7588,211974.5,24.6875,27.596,27.4331,5032023.0,0.1384
002186.XSHE,2018-11-28,30.4347,663.0,27.9217,27.9217,302830.0,24.8969,27.689,27.5029,7220433.0,0.1977
002186.XSHE,2018-11-29,30.7139,822.0,27.3866,28.0148,298137.0,25.1295,27.9217,27.34,7106016.0,0.1947
002186.XSHE,2018-11-30,30.1322,674.0,27.6425,27.7821,328156.0,24.6409,27.4564,27.2702,7753073.0,0.2143
002186.XSHE,2018-12-03,30.4114,1300.0,28.2707,28.3173,546514.0,24.8736,27.9915,27.8752,13218474.0,0.3568
002186.XSHE,2018-12-04,31.1094,836.0,28.2707,28.4336,307841.0,25.4553,28.2242,28.0613,7474230.0,0.201
002186.XSHE,2018-12-05,31.1094,994.0,28.2475,28.4802,300042.0,25.4553,27.945,27.9217,7278646.0,0.1959
002186.XSHE,2018-12-06,31.0629,942.0,28.1079,28.4336,310957.5,25.432,28.2475,27.9217,7529694.0,0.203
002186.XSHE,2018-12-07,30.9233,1535.0,28.55,29.3178,684700.0,25.2924,27.9915,27.8286,16846153.0,0.447
002186.XSHE,2018-12-10,31.4119,1622.0,27.7821,28.294,473253.5,25.688,28.294,27.7123,11363320.0,0.309
002186.XSHE,2018-12-11,30.551,692.0,27.9217,27.9915,216482.5,25.0132,27.8054,27.7821,5185472.0,0.1413
002186.XSHE,2018-12-12,30.7139,466.0,27.8752,27.9915,153607.5,25.1295,27.9915,27.7588,3679457.0,0.1003
002186.XSHE,2018-12-13,30.6674,663.0,28.0381,28.1311,289502.0,25.083,27.9217,27.8054,6969441.0,0.189
002186.XSHE,2018-12-14,30.8535,770.0,27.5029,27.9915,303750.0,25.2459,27.9915,27.4098,7221179.0,0.1983
002186.XSHE,2018-12-17,30.2485,896.0,27.3167,27.5494,256550.0,24.7573,27.4564,27.0375,6027842.0,0.1675
002186.XSHE,2018-12-18,30.0391,574.0,27.2469,27.4098,214450.0,24.5944,27.3167,27.0608,5020722.0,0.14
002186.XSHE,2018-12-19,29.9693,623.0,27.2237,27.3633,134750.0,24.5246,27.34,27.1539,3155510.0,0.088
002186.XSHE,2018-12-20,29.946,983.0,27.1306,27.2702,226521.0,24.5013,27.2237,26.9445,5275607.0,0.1479
002186.XSHE,2018-12-21,29.853,710.0,27.0608,27.4098,167971.0,24.4082,27.1073,26.9212,3913087.0,0.1097
002186.XSHE,2018-12-24,29.7599,445.0,27.1539,27.1771,193300.0,24.3617,26.9212,26.9212,4503004.0,0.1262
002186.XSHE,2018-12-25,29.8762,831.0,26.7816,26.9677,331350.0,24.4315,26.9677,26.386,7588312.0,0.2163
002186.XSHE,2018-12-26,29.4574,498.0,26.7583,26.9445,107250.0,24.1058,26.6885,26.5722,2465125.0,0.07
002186.XSHE,2018-12-27,29.4341,695.0,26.293,27.0841,267900.0,24.0825,27.0841,26.293,6150932.0,0.1749
002186.XSHE,2018-12-28,28.9222,615.0,26.4791,26.642,244448.0,23.6637,26.5489,26.3395,5561430.0,0.1596
002186.XSHE,2019-01-02,29.1317,679.0,26.3395,26.6652,194050.0,23.8265,26.6652,26.293,4405991.0,0.1267
002186.XSHE,2019-01-03,28.9688,489.0,26.4791,26.642,217161.0,23.7102,26.293,26.293,4945931.0,0.1418
002186.XSHE,2019-01-04,29.1317,858.0,26.9677,26.9677,349750.0,23.8265,26.3395,26.1068,7990953.0,0.2284
002186.XSHE,2019-01-07,29.6668,847.0,27.1073,27.1771,396655.0,24.2686,26.9445,26.7816,9202212.0,0.259
002186.XSHE,2019-01-08,29.8297,688.0,26.8979,27.0375,247650.0,24.4082,27.0375,26.8281,5728311.0,0.1617
002186.XSHE,2019-01-09,29.597,1044.0,27.1771,27.2702,431451.0,24.1988,26.9445,26.8979,10068099.0,0.2817
002186.XSHE,2019-01-10,29.8995,911.0,26.8979,27.2469,346800.0,24.4548,27.0608,26.8979,8064412.0,0.2264
002186.XSHE,2019-01-11,29.597,894.0,27.2469,27.2469,302063.0,24.1988,26.8514,26.8514,7036322.0,0.1972
002186.XSHE,2019-01-14,29.9693,675.0,27.0608,27.34,182300.0,24.5246,27.2935,26.9212,4250983.0,0.119
002186.XSHE,2019-01-15,29.7599,667.0,27.2702,27.2935,273700.0,24.3617,27.1306,26.991,6394054.0,0.1787
002186.XSHE,2019-01-16,29.9926,1141.0,27.4331,27.8752,463971.0,24.5478,27.2469,27.2004,10928233.0,0.3029
002186.XSHE,2019-01-17,30.1787,758.0,27.1539,27.5029,295455.0,24.6875,27.4564,27.1073,6947147.0,0.1929
002186.XSHE,2019-01-18,29.8762,823.0,27.34,27.4564,276859.5,24.4315,27.2004,27.1073,6484038.0,0.1808
002186.XSHE,2019-01-21,30.0857,1418.0,27.6658,27.8752,477382.5,24.6176,27.4564,27.3866,11351385.0,0.3117
002186.XSHE,2019-01-22,30.4347,876.0,27.4098,27.8054,272035.0,24.8969,27.6658,27.34,6433676.0,0.1776
002186.XSHE,2019-01-23,30.1555,512.0,27.2935,27.4564,151468.5,24.6642,27.4098,27.1771,3553998.0,0.0989
002186.XSHE,2019-01-24,30.0158,624.0,27.2935,27.5262,229448.5,24.5711,27.4796,27.1306,5388874.0,0.1498
002186.XSHE,2019-01-25,30.0158,781.0,27.4564,27.5262,228348.5,24.5711,27.4564,27.2469,5374826.0,0.1491
002186.XSHE,2019-01-28,30.202,1213.0,27.0608,27.6658,421450.0,24.7107,27.6192,26.991,9937196.0,0.2752
002186.XSHE,2019-01-29,29.7599,1349.0,27.1073,27.1771,443482.5,24.3617,27.0608,26.4326,10256014.0,0.2896
002186.XSHE,2019-01-30,29.8297,854.0,26.8049,27.2237,253100.0,24.4082,26.991,26.7118,5886721.0,0.1652
002186.XSHE,2019-01-31,29.4807,1472.0,26.293,26.735,509551.0,24.129,26.3628,26.2464,11580007.0,0.3327
002186.XSHE,2019-02-01,28.9222,1149.0,26.8979,27.4331,442150.0,23.6637,26.4326,26.3628,10181566.0,0.2887
002186.XSHE,2019-02-11,29.597,1536.0,27.2469,27.34,427350.0,24.1988,26.991,26.8049,9979698.0,0.279
002186.XSHE,2019-02-12,29.9693,1223.0,27.5494,27.6192,487371.0,24.5246,27.1771,27.1306,11501061.0,0.3182
002186.XSHE,2019-02-13,30.2951,1422.0,27.7821,27.8286,779501.5,24.8038,27.596,27.3866,18529372.0,0.5089
002186.XSHE,2019-02-14,30.551,1153.0,27.6658,27.945,479516.0,25.0132,27.7356,27.6192,11437629.0,0.3131
002186.XSHE,2019-02-15,30.4347,1077.0,27.689,27.7588,381215.5,24.8969,27.6425,27.5262,9065281.0,0.2489
002186.XSHE,2019-02-18,30.4579,1904.0,28.2707,28.3405,841162.5,24.9201,27.8519,27.689,20247663.0,0.5492
002186.XSHE,2019-02-19,31.1094,1686.0,28.1544,28.6896,932851.0,25.4553,28.2707,27.9217,22697097.0,0.6091
002186.XSHE,2019-02-20,30.9698,1312.0,28.0846,28.2242,500709.5,25.339,28.0381,27.9217,12063853.0,0.3269
002186.XSHE,2019-02-21,30.9,1979.0,27.945,28.2242,560735.0,25.2692,28.0846,27.7356,13488839.0,0.3661
002186.XSHE,2019-02-22,30.7372,1695.0,28.2009,28.2475,584100.0,25.1528,27.9217,27.7123,14055809.0,0.3814
002186.XSHE,2019-02-25,31.0164,3365.0,29.2015,29.2713,1600749.0,25.3855,28.2242,28.0613,39598861.0,1.0451
002186.XSHE,2019-02-26,32.1332,3286.0,29.3178,29.6436,1472227.0,26.293,29.2713,28.9222,37104890.0,0.9612
002186.XSHE,2019-02-27,32.2496,2098.0,29.0851,29.597,894886.5,26.386,29.3178,28.8757,22562918.0,0.5843
002186.XSHE,2019-02-28,31.9936,2136.0,29.6668,29.6668,1045343.0,26.1766,29.0619,28.9222,26393462.0,0.6825
002186.XSHE,2019-03-01,32.6451,2144.0,29.504,29.6901,698594.5,26.7118,29.6203,29.2015,17661008.0,0.4561
002186.XSHE,2019-03-04,32.459,3338.0,30.2485,30.2718,1686538.5,26.5489,29.4807,29.4341,43408854.0,1.1011
002186.XSHE,2019-03-05,33.2734,1876.0,30.202,30.2253,833327.0,27.2237,29.9693,29.853,21510663.0,0.5441
002186.XSHE,2019-03-06,33.2268,2094.0,30.4812,30.5743,1125470.5,27.1771,30.2485,30.0857,29357013.0,0.7348
002186.XSHE,2019-03-07,33.5293,3167.0,30.7139,31.0396,1882693.0,27.4331,30.4812,30.202,49412110.0,1.2292
002186.XSHE,2019-03-08,33.7853,3240.0,28.9455,30.2951,1325012.0,27.6425,30.2718,28.899,33836380.0,0.8651
002186.XSHE,2019-03-11,31.8308,1413.0,29.8064,29.8064,904214.5,26.0603,29.0851,29.0619,22891837.0,0.5904
002186.XSHE,2019-03-12,32.7848,2130.0,30.1787,30.3881,1308275.0,26.8281,29.9693,29.6668,33880607.0,0.8542
002186.XSHE,2019-03-13,33.2036,1736.0,30.202,30.5976,1103356.5,27.1539,30.2485,29.9693,28687061.0,0.7204
002186.XSHE,2019-03-14,33.2268,2107.0,29.7134,30.4114,1235899.0,27.1771,30.1787,29.2713,31623882.0,0.8069
002186.XSHE,2019-03-15,32.6917,2211.0,30.202,30.6674,1560307.5,26.735,29.9228,29.8064,40634502.0,1.0187
002186.XSHE,2019-03-18,33.2268,3415.0,30.8768,31.5515,2562692.0,27.1771,30.2485,30.0857,67522574.0,1.6732
002186.XSHE,2019-03-19,33.9714,2387.0,30.4579,30.9,1453560.5,27.7821,30.8768,30.2951,38163838.0,0.949
002186.XSHE,2019-03-20,33.5061,1981.0,30.4812,30.551,1066904.5,27.4098,30.4579,29.9926,27806739.0,0.6966
002186.XSHE,2019-03-21,33.5293,2083.0,30.3881,30.5976,1028185.5,27.4331,30.3649,30.2718,26930136.0,0.6713
002186.XSHE,2019-03-22,33.4363,3656.0,31.0629,31.156,1934853.5,27.34,30.4579,30.3183,51303275.0,1.2633
002186.XSHE,2019-03-25,34.1808,2988.0,30.1787,30.4812,1329032.0,27.9683,30.0624,30.0624,34586682.0,0.8677
002186.XSHE,2019-03-26,33.2036,2474.0,29.5505,30.3649,1169843.5,27.1539,30.1089,29.504,30077790.0,0.7638
002186.XSHE,2019-03-27,32.5055,2098.0,29.8064,29.946,907493.0,26.5954,29.6668,29.1084,23037681.0,0.5925
002186.XSHE,2019-03-28,32.7848,1411.0,29.6436,29.9693,555766.5,26.8281,29.6901,29.3643,14170887.0,0.3629
002186.XSHE,2019-03-29,32.5986,2554.0,30.3416,30.3416,1097954.0,26.6885,29.7134,29.504,28329289.0,0.7168
002186.XSHE,2019-04-01,33.3665,3721.0,31.3189,31.4817,1995075.5,27.3167,30.3649,30.3416,53448535.0,1.3026
002186.XSHE,2019-04-02,34.4601,3095.0,31.0629,31.761,1486368.5,28.1777,31.3189,30.9,39889540.0,0.9704
002186.XSHE,2019-04-03,34.1808,2841.0,31.6679,31.761,1491051.0,27.9683,30.9698,30.9,40250638.0,0.9735
002186.XSHE,2019-04-04,34.8323,2345.0,31.5981,31.9006,1106993.0,28.5034,31.7842,31.156,29978778.0,0.7227
002186.XSHE,2019-04-08,34.7625,2962.0,31.1094,31.7144,1319750.0,28.4336,31.5515,30.9,35434265.0,0.8617
002186.XSHE,2019-04-09,34.2274,2732.0,31.4817,31.7144,1118854.0,27.9915,31.156,30.9698,30115476.0,0.7305
002186.XSHE,2019-04-10,34.6229,2473.0,31.4352,31.5748,1072184.0,28.3405,31.4585,30.9931,28864793.0,0.7
002186.XSHE,2019-04-11,34.5764,3150.0,31.0396,32.0169,1365687.5,28.294,31.4119,30.9931,37032356.0,0.8916
002186.XSHE,2019-04-12,34.1343,2003.0,30.9698,31.1793,764158.0,27.945,31.0862,30.7139,20313027.0,0.4989
002186.XSHE,2019-04-15,34.0645,2299.0,30.7837,31.3887,786032.0,27.8752,31.1327,30.7372,21045418.0,0.5132
002186.XSHE,2019-04-16,33.8551,2683.0,31.3421,31.3421,1080014.5,27.7123,30.9233,30.3183,28871480.0,0.7051
002186.XSHE,2019-04-17,34.4833,2277.0,31.3887,31.4817,1066701.0,28.2009,31.1793,31.0629,28714920.0,0.6964
002186.XSHE,2019-04-18,34.5299,2124.0,31.1327,31.7377,999507.0,28.2475,31.3887,31.0164,26984581.0,0.6526
002186.XSHE,2019-04-19,34.2506,1753.0,31.2258,31.4585,849817.5,28.0148,31.2025,30.9,22734915.0,0.5548
002186.XSHE,2019-04-22,34.3437,1746.0,30.9466,31.4119,759643.5,28.1079,31.3887,30.8302,20330085.0,0.496
002186.XSHE,2019-04-23,34.0412,2090.0,30.3881,31.3654,789066.0,27.8519,30.9466,30.2951,20769964.0,0.5152
002186.XSHE,2019-04-24,33.4363,2010.0,30.3416,30.4812,751113.5,27.34,30.4347,29.946,19475564.0,0.4904
002186.XSHE,2019-04-25,33.3665,2302.0,29.2015,30.2485,973752.0,27.3167,30.1322,29.1782,24874190.0,0.6358
002186.XSHE,2019-04-26,32.1332,1480.0,29.0851,29.5272,629347.5,26.293,29.2713,28.9921,15808215.0,0.4109
002186.XSHE,2019-04-29,31.9936,1908.0,28.8524,29.504,739250.0,26.1766,29.0851,28.7594,18524021.0,0.4827
002186.XSHE,2019-04-30,31.7377,1560.0,29.0386,29.2713,577610.5,25.9672,28.8059,28.643,14358162.0,0.3771
002186.XSHE,2019-05-06,31.9471,2463.0,27.34,28.6896,958400.0,26.1301,28.6896,26.8049,22913517.0,0.6257
002186.XSHE,2019-05-07,30.0857,1597.0,27.596,27.8286,603189.5,24.6176,27.4564,27.3633,14287620.0,0.3938
002186.XSHE,2019-05-08,30.3649,1962.0,26.991,27.7123,783169.0,24.8271,27.2004,26.735,18315860.0,0.5113
002186.XSHE,2019-05-09,29.6901,1339.0,27.0841,27.2004,397952.5,24.2919,26.9445,26.8281,9242289.0,0.2598
002186.XSHE,2019-05-10,29.7832,1798.0,27.6425,27.689,686933.0,24.385,27.1539,26.9212,16205889.0,0.4485
002186.XSHE,2019-05-13,30.4114,1478.0,27.5029,27.7821,405444.0,24.8736,27.5494,27.34,9599608.0,0.2647
002186.XSHE,2019-05-14,30.2485,902.0,27.2935,27.4796,281513.0,24.7573,27.2004,27.2004,6620259.0,0.1838
002186.XSHE,2019-05-15,30.0158,977.0,27.7123,27.8054,438217.5,24.5711,27.3866,27.3866,10408953.0,0.2861
002186.XSHE,2019-05-16,30.4812,880.0,27.7123,27.8752,536211.0,24.9434,27.689,27.596,12791245.0,0.3501
002186.XSHE,2019-05-17,30.4812,1253.0,27.2237,27.8054,559113.0,24.9434,27.7356,27.1306,13218780.0,0.365
002186.XSHE,2019-05-20,29.946,1326.0,27.1306,27.3866,364750.0,24.5013,27.2469,26.8049,8470202.0,0.2381
002186.XSHE,2019-05-21,29.853,1052.0,27.3167,27.5029,466351.0,24.4082,27.0608,26.9212,10906501.0,0.3045
002186.XSHE,2019-05-22,30.0391,1212.0,27.1306,27.3866,447925.5,24.5944,27.3167,26.7583,10448949.0,0.2924
002186.XSHE,2019-05-23,29.853,1047.0,26.5954,27.0608,637200.0,24.4082,27.0143,26.5954,14688818.0,0.416
002186.XSHE,2019-05-24,29.248,755.0,26.6652,26.8281,265950.0,23.9429,26.7118,26.5024,6086691.0,0.1736
002186.XSHE,2019-05-27,29.3411,963.0,27.1073,27.1306,451813.0,23.9894,26.6652,26.5489,10451828.0,0.295
002186.XSHE,2019-05-28,29.8297,806.0,27.1306,27.2702,363966.5,24.4082,27.0608,26.9677,8479613.0,0.2376
002186.XSHE,2019-05-29,29.853,938.0,27.1771,27.2237,365617.5,24.4082,27.1539,26.9212,8513569.0,0.2387
002186.XSHE,2019-05-30,29.8995,645.0,27.2004,27.2935,308957.0,24.4548,27.0375,26.991,7206634.0,0.2017
002186.XSHE,2019-05-31,29.9228,979.0,26.9677,27.5029,297850.0,24.478,27.2004,26.8979,6959881.0,0.1945
002186.XSHE,2019-06-03,29.6668,700.0,27.0143,27.2935,275201.0,24.2686,26.991,26.8747,6405847.0,0.1797
002186.XSHE,2019-06-04,29.7134,711.0,26.7816,27.0841,365373.5,24.3152,27.0841,26.6187,8406887.0,0.2385
002186.XSHE,2019-06-05,29.4574,537.0,26.8514,27.0143,239151.0,24.1058,26.9445,26.7583,5520224.0,0.1561
002186.XSHE,2019-06-06,29.546,958.0,26.7096,27.0878,357866.5,24.1568,26.946,26.7096,8143080.0,0.2336
002186.XSHE,2019-06-10,29.3805,650.0,26.875,27.0641,206051.0,24.0386,26.7332,26.7096,4685490.0,0.1345
002186.XSHE,2019-06-11,29.5696,1123.0,27.4187,27.5605,452458.0,24.1804,27.0405,26.9223,10468874.0,0.2954
002186.XSHE,2019-06-12,30.1606,701.0,27.3005,27.5369,232116.5,24.6768,27.4187,27.2532,5377188.0,0.1515
002186.XSHE,2019-06-13,30.0424,629.0,27.3478,27.4423,322418.0,24.5823,27.2769,27.2296,7455918.0,0.2105
002186.XSHE,2019-06-14,30.0896,777.0,27.1587,27.6787,420622.0,24.6059,27.3951,27.1587,9760959.0,0.2746
002186.XSHE,2019-06-17,29.8769,632.0,27.0641,27.3241,237554.0,24.4405,27.3241,26.9696,5450024.0,0.1551
002186.XSHE,2019-06-18,29.7824,699.0,26.9696,27.1114,181060.0,24.3695,27.0641,26.8278,4132368.0,0.1182
002186.XSHE,2019-06-19,29.6642,831.0,27.0878,27.5132,440868.5,24.275,27.3951,27.0405,10164761.0,0.2878
002186.XSHE,2019-06-20,29.806,1171.0,27.3714,27.4187,539219.0,24.3695,27.1823,26.8987,12415167.0,0.3521
002186.XSHE,2019-06-21,30.1133,1313.0,27.5605,27.6551,823901.0,24.6295,27.3478,27.3241,19160148.0,0.5379
002186.XSHE,2019-06-24,30.326,926.0,27.4423,27.6551,333197.5,24.795,27.5605,27.3478,7743045.0,0.2175
002186.XSHE,2019-06-25,30.1842,999.0,27.2769,27.5605,409259.0,24.7005,27.4187,27.135,9442540.0,0.2672
002186.XSHE,2019-06-26,29.9951,560.0,27.3714,27.4423,307161.5,24.5586,27.206,27.1587,7090837.0,0.2005
002186.XSHE,2019-06-27,30.1133,988.0,27.466,27.5369,465050.0,24.6295,27.3714,27.2769,10799144.0,0.3036
002186.XSHE,2019-06-28,30.2078,1225.0,27.4896,27.726,556350.0,24.7241,27.4187,27.3714,12974538.0,0.3632
002186.XSHE,2019-07-01,30.2315,1585.0,27.9623,27.986,758890.0,24.7477,27.7023,27.6078,17869094.0,0.4955
002186.XSHE,2019-07-02,30.7515,1250.0,27.6787,27.986,720981.0,25.1732,27.9151,27.5132,16904366.0,0.4707
