order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002628.XSHE,2018-07-26,27.6149,1048.0,27.6149,27.6149,866117.2222,22.594,27.6149,27.6149,22636839.0,0.4299
002628.XSHE,2018-07-27,0.0,0.0,27.6149,27.6149,0.0,0.0,27.6149,27.6149,0.0,0.0
002628.XSHE,2018-07-30,0.0,0.0,27.6149,27.6149,0.0,0.0,27.6149,27.6149,0.0,0.0
002628.XSHE,2018-07-31,30.3916,52307.0,28.2615,30.2394,35860975.0,24.8382,27.6909,26.4738,957446180.0,17.7982
002628.XSHE,2018-08-01,31.0762,64437.0,29.5928,31.0762,40765460.2778,25.4468,27.767,27.0063,1139149485.0,20.2324
002628.XSHE,2018-08-02,32.5597,59859.0,27.0823,29.7449,35511205.8333,26.6259,28.5278,26.6259,934755318.0,17.6246
002628.XSHE,2018-08-03,29.783,47569.0,25.1044,27.0063,30079415.8333,24.3817,27.0063,24.5339,726093046.0,14.9288
002628.XSHE,2018-08-06,27.6149,35914.0,23.7351,25.675,27468929.7222,22.594,25.3326,23.3928,638534045.0,13.6331
002628.XSHE,2018-08-07,26.0934,32921.0,24.648,24.9523,25276088.0556,21.3768,23.8872,23.1265,576920409.0,12.5448
002628.XSHE,2018-08-08,27.1204,45446.0,24.0774,25.9032,31978882.5,22.1756,24.1915,22.9363,731804457.0,15.8715
002628.XSHE,2018-08-09,26.4738,34691.0,24.3437,25.0283,23686456.3889,21.6811,23.5069,23.0504,539300155.0,11.7559
002628.XSHE,2018-08-10,26.778,31115.0,23.6971,25.2185,18329254.4444,21.9093,24.0013,23.659,420775204.0,9.097
002628.XSHE,2018-08-13,26.0553,21712.0,23.7731,23.7731,13761749.7222,21.3388,22.8222,22.7842,302695518.0,6.8301
002628.XSHE,2018-08-14,26.1695,37507.0,23.7351,25.0664,22014903.8889,21.4148,23.7731,23.5829,507132535.0,10.9262
002628.XSHE,2018-08-15,26.0934,46514.0,24.2676,26.0934,25361298.0556,21.3768,23.5069,23.5069,595890959.0,12.5871
002628.XSHE,2018-08-16,26.702,35706.0,22.2897,23.3928,19070883.0556,21.8332,23.2026,21.8332,408536854.0,9.4651
002628.XSHE,2018-08-17,24.5339,19067.0,21.6811,22.7081,11157636.1111,20.0455,22.4799,21.4148,232349820.0,5.5377
002628.XSHE,2018-08-20,23.8492,18502.0,22.3277,22.4418,11743788.0556,19.513,21.3768,20.9964,242187764.0,5.8286
002628.XSHE,2018-08-21,24.5719,24644.0,22.7842,23.3928,15196695.2778,20.0835,21.9854,21.8713,326694894.0,7.5423
002628.XSHE,2018-08-22,25.0664,20816.0,22.5559,23.2406,12490187.5,20.5019,22.5559,22.1375,267344762.0,6.199
002628.XSHE,2018-08-23,24.8001,17936.0,22.8602,23.0504,11170564.4444,20.3118,22.2516,22.0995,238971521.0,5.5441
002628.XSHE,2018-08-24,25.1425,29416.0,22.2897,24.1535,16175799.4444,20.578,23.8112,21.9093,354903245.0,8.0282
002628.XSHE,2018-08-27,24.5339,19841.0,22.4038,22.7842,11119187.7778,20.0455,21.567,21.567,232986277.0,5.5186
002628.XSHE,2018-08-28,24.648,16459.0,22.7461,22.7842,10512103.3333,20.1596,22.1756,22.0234,223254283.0,5.2173
002628.XSHE,2018-08-29,25.0283,16281.0,22.632,23.1265,9060131.9444,20.4639,22.7461,22.2897,194623802.0,4.4966
002628.XSHE,2018-08-30,24.9142,13980.0,22.3658,22.7081,7426556.3889,20.3878,22.5559,21.8332,156479593.0,3.6859
002628.XSHE,2018-08-31,24.6099,11783.0,21.7191,22.5559,6422638.8889,20.1216,22.2516,21.7191,134894373.0,3.1876
002628.XSHE,2018-09-03,23.8872,10548.0,21.6431,21.8713,5646055.5556,19.551,21.605,21.1486,114999093.0,2.8022
002628.XSHE,2018-09-04,23.8112,11622.0,21.8713,21.9854,6791343.6111,19.4749,21.6811,21.1866,138868129.0,3.3706
002628.XSHE,2018-09-05,24.0774,15749.0,21.7952,22.594,9491194.4444,19.7032,21.7191,21.4909,197351125.0,4.7106
002628.XSHE,2018-09-06,23.9633,12402.0,21.605,22.0995,7279333.8889,19.6271,21.3388,21.2246,149154317.0,3.6128
002628.XSHE,2018-09-07,23.7731,17226.0,23.7731,23.7731,11591233.3333,19.4369,21.6431,21.4529,249155440.0,5.7529
002628.XSHE,2018-09-10,26.1695,59329.0,23.5829,25.8271,29662823.6111,21.4148,23.9633,23.5829,693333091.0,14.722
002628.XSHE,2018-09-11,25.9412,32504.0,22.2136,23.3167,15683116.6667,21.2246,23.0885,21.2246,330051112.0,7.7837
002628.XSHE,2018-09-12,24.4198,21806.0,22.0615,22.7461,10707968.0556,20.0075,21.7952,21.7952,225188479.0,5.3145
002628.XSHE,2018-09-13,24.2676,18140.0,21.9854,22.3658,9654578.3333,19.8553,21.9854,21.5289,199659993.0,4.7917
002628.XSHE,2018-09-14,24.1915,20658.0,20.8062,21.8713,11069118.8889,19.7792,21.7572,20.7302,222297990.0,5.4937
002628.XSHE,2018-09-17,22.8983,19574.0,19.0565,20.3498,11232154.4444,18.7142,20.3118,18.7142,205108254.0,5.5746
002628.XSHE,2018-09-18,20.9584,27370.0,20.9584,20.9584,17383626.9444,17.1547,19.3608,19.0565,332159507.0,8.6277
002628.XSHE,2018-09-19,23.0504,37376.0,21.0725,22.3277,21479531.9444,18.8664,21.0345,20.8823,437147212.0,10.6605
002628.XSHE,2018-09-20,23.1645,33176.0,21.7572,22.7461,18882346.1111,18.9805,21.5289,20.578,387344142.0,9.3715
002628.XSHE,2018-09-21,23.9253,25935.0,21.3007,22.2516,14476242.5,19.5891,21.9093,20.9964,295021402.0,7.1847
002628.XSHE,2018-09-25,23.4308,21544.0,21.6811,22.3658,12255202.2222,19.1706,21.3768,21.1486,251249911.0,6.0824
002628.XSHE,2018-09-26,23.8492,16202.0,21.4529,21.7572,8827147.5,19.513,21.4529,21.2246,179453301.0,4.381
002628.XSHE,2018-09-27,23.5829,20134.0,21.3388,21.9473,11454277.7778,19.3228,21.4909,21.1486,234199228.0,5.6849
002628.XSHE,2018-09-28,23.4688,16454.0,20.9584,21.4909,8654527.7778,19.2087,21.1486,20.578,172079235.0,4.2953
002628.XSHE,2018-10-08,23.0504,12053.0,19.8173,20.9204,6391744.1667,18.8664,20.54,19.7032,123493282.0,3.1723
002628.XSHE,2018-10-09,21.7952,10446.0,20.4259,20.54,6288972.5,17.8394,20.0835,20.0075,120633233.0,3.1213
002628.XSHE,2018-10-10,22.4799,9777.0,20.3498,20.8823,5445279.4444,18.3719,20.1976,20.0075,105471588.0,2.7026
002628.XSHE,2018-10-11,22.4038,39288.0,21.3007,22.4038,23443370.2778,18.3338,20.7302,20.3878,477194991.0,11.6352
002628.XSHE,2018-10-12,23.4308,25009.0,20.2737,21.0345,15235855.8333,19.1706,20.0075,19.1706,287704207.0,7.5617
002628.XSHE,2018-10-15,22.2897,16108.0,19.2467,20.1596,9578563.3333,18.2578,20.0075,19.0946,178085764.0,4.7539
002628.XSHE,2018-10-16,21.1866,13895.0,18.3338,19.3228,8354726.3889,17.3068,19.2467,17.9915,147536474.0,4.1465
002628.XSHE,2018-10-17,20.1596,15561.0,19.1326,19.4749,10070700.0,16.5081,18.4099,17.9535,177505499.0,4.9982
002628.XSHE,2018-10-18,21.0345,11400.0,17.5731,18.7903,7054623.0556,17.2308,18.6762,17.2688,121621861.0,3.5013
002628.XSHE,2018-10-19,19.3228,10573.0,17.5731,17.8013,6405064.1667,15.8234,16.8124,16.47,105088417.0,3.1789
002628.XSHE,2018-10-22,19.3228,12904.0,18.4479,18.7903,7726877.7778,15.8234,17.7633,17.7633,133748482.0,3.8349
002628.XSHE,2018-10-23,20.3118,11147.0,17.7633,18.7142,7323083.3333,16.6222,18.2578,17.6111,125373191.0,3.6345
002628.XSHE,2018-10-24,19.551,14569.0,18.3338,18.8283,10303345.2778,15.9755,17.6111,17.3449,177437637.0,5.1137
002628.XSHE,2018-10-25,20.1596,9800.0,17.8774,18.2197,6630244.1667,16.5081,17.5351,17.3068,111120261.0,3.2907
002628.XSHE,2018-10-26,19.6651,7510.0,17.8013,18.2578,4858363.0556,16.0897,17.9535,17.6872,82572984.0,2.4113
002628.XSHE,2018-10-29,19.5891,10086.0,17.9535,18.6001,6813030.0,16.0136,17.8394,17.497,116581738.0,3.3814
002628.XSHE,2018-10-30,19.7412,18107.0,18.8664,19.3228,11936836.3889,16.1657,18.1817,17.9915,210199962.0,5.9244
002628.XSHE,2018-10-31,20.7682,20794.0,18.9044,20.1596,13446056.3889,16.9645,18.6381,18.524,244899583.0,6.6734
002628.XSHE,2018-11-01,20.8062,14583.0,18.8283,19.7032,10139722.2222,17.0025,19.3228,18.6762,182564824.0,5.0325
002628.XSHE,2018-11-02,20.7302,11112.0,19.1326,19.1326,8952165.2778,16.9645,18.9424,18.7142,160794173.0,4.4431
002628.XSHE,2018-11-05,21.0345,8860.0,19.0946,19.2087,6540583.8889,17.2308,19.0946,18.7522,117465520.0,3.2462
002628.XSHE,2018-11-06,20.9964,24685.0,20.0075,20.3498,16457826.3889,17.1927,19.3608,19.0185,306779825.0,8.1682
002628.XSHE,2018-11-07,22.0234,14541.0,19.3228,19.8173,9849195.0,17.9915,19.4369,19.3228,181809966.0,4.8883
002628.XSHE,2018-11-08,21.2627,7993.0,19.2467,19.5891,5138861.1111,17.3829,19.4749,19.1706,94115234.0,2.5505
002628.XSHE,2018-11-09,21.1866,7785.0,18.8664,19.3989,5087583.3333,17.3068,19.0946,18.7522,91842002.0,2.525
002628.XSHE,2018-11-12,20.7682,6676.0,19.2087,19.2848,4763010.0,16.9645,18.8283,18.7142,85722522.0,2.3639
002628.XSHE,2018-11-13,21.1486,10658.0,19.4749,19.4749,8628862.2222,17.3068,18.8664,18.7142,156875418.0,4.2826
002628.XSHE,2018-11-14,21.4148,11820.0,19.3608,20.0075,8557873.8889,17.5351,19.4749,19.3228,158676190.0,4.2474
002628.XSHE,2018-11-15,21.3007,7961.0,19.4749,19.551,6351321.3889,17.4209,19.2087,19.0946,116292068.0,3.1522
002628.XSHE,2018-11-16,21.4148,8196.0,19.4749,19.6651,6955909.4444,17.5351,19.4369,19.3228,128284192.0,3.4523
002628.XSHE,2018-11-19,21.4148,12105.0,20.0455,20.0455,9943188.0556,17.5351,19.3989,19.3608,185493111.0,4.9349
002628.XSHE,2018-11-20,22.0615,11979.0,19.2087,20.2357,8906012.2222,18.0295,19.7412,19.0946,165785408.0,4.4202
002628.XSHE,2018-11-21,21.1486,5987.0,19.2848,19.3608,4198138.8889,17.3068,19.0565,18.9044,76217095.0,2.0836
002628.XSHE,2018-11-22,21.2246,4530.0,19.1706,19.4369,3198009.7222,17.3449,19.2467,19.1326,58200307.0,1.5872
002628.XSHE,2018-11-23,21.0725,10057.0,17.8774,19.4369,6735055.5556,17.2688,19.2467,17.6111,117919279.0,3.3427
002628.XSHE,2018-11-26,19.6651,5357.0,17.6872,18.2578,2881639.4444,16.0897,17.7633,17.6492,48698494.0,1.4302
002628.XSHE,2018-11-27,19.4749,4436.0,17.6492,17.9535,2665611.1111,15.9375,17.8013,17.497,44663936.0,1.323
002628.XSHE,2018-11-28,19.3989,9840.0,18.6381,18.8664,6917699.1667,15.8995,17.6111,17.1547,119297189.0,3.4333
002628.XSHE,2018-11-29,20.5019,7597.0,18.3719,19.0185,5223701.6667,16.7743,18.6001,18.1817,91754637.0,2.5926
002628.XSHE,2018-11-30,20.1976,4280.0,18.4479,18.6762,2848194.4444,16.5461,18.6001,18.0295,49553212.0,1.4136
002628.XSHE,2018-12-03,20.3118,6477.0,18.7903,18.9805,4998373.6111,16.6222,18.7142,18.524,88718597.0,2.4807
002628.XSHE,2018-12-04,20.6541,5319.0,18.8283,18.9424,4729514.4444,16.9265,18.7903,18.524,83848953.0,2.3473
002628.XSHE,2018-12-05,20.7302,6507.0,18.2958,18.4479,4582114.7222,16.9645,18.2578,17.9154,79196483.0,2.2742
002628.XSHE,2018-12-06,20.1216,5078.0,18.2578,18.8664,3739198.0556,16.47,18.2197,17.9154,65128235.0,1.8558
002628.XSHE,2018-12-07,20.0835,3899.0,18.2197,18.486,2831948.0556,16.432,18.2578,18.0295,48891490.0,1.4055
002628.XSHE,2018-12-10,20.0455,3054.0,17.9915,18.3338,2164597.7778,16.3939,18.0295,17.9535,37097940.0,1.0743
002628.XSHE,2018-12-11,19.7792,2465.0,18.0676,18.1817,1893542.2222,16.2038,18.0295,17.9535,32354483.0,0.9398
002628.XSHE,2018-12-12,19.8934,3323.0,18.1817,18.4099,2867444.4444,16.2798,18.1436,18.0676,49552940.0,1.4231
002628.XSHE,2018-12-13,20.0075,22013.0,20.0075,20.0075,18731184.7222,16.3559,18.1817,18.1436,347284842.0,9.2965
002628.XSHE,2018-12-14,22.0234,32396.0,19.7792,21.2246,22599998.3333,17.9915,19.3989,19.3989,429394102.0,11.2166
002628.XSHE,2018-12-17,21.7572,21635.0,20.0455,20.6161,14212159.7222,17.8013,19.7032,19.551,268596689.0,7.0537
002628.XSHE,2018-12-18,22.0615,17629.0,19.2467,19.8173,10102304.4444,18.0295,19.6651,18.8664,184087158.0,5.0139
002628.XSHE,2018-12-19,21.1866,10625.0,18.9044,19.3228,6697976.6667,17.3068,19.2087,18.7522,120340465.0,3.3243
002628.XSHE,2018-12-20,20.8062,8398.0,18.9805,19.0946,5892791.9444,17.0025,18.6001,18.6001,104864144.0,2.9247
002628.XSHE,2018-12-21,20.8823,7897.0,18.9805,18.9805,5089138.8889,17.0786,18.7522,18.3719,89961511.0,2.5258
002628.XSHE,2018-12-24,20.8823,4867.0,18.9805,19.0185,3529708.6111,17.0786,18.8283,18.7142,63186644.0,1.7518
002628.XSHE,2018-12-25,20.8823,9231.0,18.2578,18.6762,5947326.9444,17.0786,18.6762,17.6872,102264696.0,2.9517
002628.XSHE,2018-12-26,20.0835,5220.0,18.0676,18.4099,3905764.7222,16.432,18.2197,17.9915,67111508.0,1.9385
002628.XSHE,2018-12-27,19.8934,6346.0,17.3449,18.486,4413138.8889,16.2798,18.3338,17.3449,75046925.0,2.1903
002628.XSHE,2018-12-28,19.0946,4345.0,17.3829,17.6872,2631784.1667,15.5952,17.459,17.3449,43565835.0,1.3062
002628.XSHE,2019-01-02,19.1326,7055.0,17.8774,18.4099,4586045.0,15.6332,17.5731,17.5731,78073820.0,2.2761
002628.XSHE,2019-01-03,19.6651,5687.0,17.8394,18.1436,3357138.8889,16.0897,17.8774,17.6492,56773694.0,1.6662
002628.XSHE,2019-01-04,19.6271,11502.0,18.7142,19.3989,7462832.2222,16.0516,17.8013,17.5731,131874175.0,3.7039
002628.XSHE,2019-01-07,20.578,8973.0,18.9424,19.0946,6859115.5556,16.8504,18.8283,18.486,122507793.0,3.4043
002628.XSHE,2019-01-08,20.8443,11487.0,18.8664,19.7412,8089318.8889,17.0406,18.9044,18.5621,146331112.0,4.0148
002628.XSHE,2019-01-09,20.7682,8907.0,18.7903,19.1326,6619824.4444,16.9645,18.7903,18.7142,118583458.0,3.2855
002628.XSHE,2019-01-10,20.6541,6719.0,18.4479,18.9044,4120564.4444,16.9265,18.9044,18.4099,72464364.0,2.0451
002628.XSHE,2019-01-11,20.3118,5744.0,18.7903,18.8283,4132097.2222,16.6222,18.4479,18.3719,72921265.0,2.0508
002628.XSHE,2019-01-14,20.6541,4301.0,18.486,18.8283,2895361.1111,16.9265,18.8283,18.4479,50903822.0,1.437
002628.XSHE,2019-01-15,20.3498,4056.0,18.7522,18.7903,3257190.0,16.6222,18.4479,18.4099,57532933.0,1.6166
002628.XSHE,2019-01-16,20.6161,4411.0,18.6762,19.0185,2961732.2222,16.8884,18.7903,18.6001,52521387.0,1.4699
002628.XSHE,2019-01-17,20.54,3791.0,18.6381,18.9424,2539972.2222,16.8124,18.9044,18.6001,45065747.0,1.2606
002628.XSHE,2019-01-18,20.5019,6382.0,18.9044,19.2848,4921168.8889,16.7743,18.7903,18.5621,88153978.0,2.4424
002628.XSHE,2019-01-21,20.8062,3571.0,18.8283,19.0565,2874972.2222,17.0025,18.9805,18.7522,51272660.0,1.4269
002628.XSHE,2019-01-22,20.7302,4181.0,18.4099,18.7903,2893991.1111,16.9645,18.7522,18.3719,50696214.0,1.4363
002628.XSHE,2019-01-23,20.2357,2477.0,18.2958,18.4479,1703396.6667,16.5841,18.2197,18.1817,29487856.0,0.8454
002628.XSHE,2019-01-24,20.1216,3233.0,18.2578,18.4099,2195416.6667,16.47,18.2197,17.9535,37795953.0,1.0896
002628.XSHE,2019-01-25,20.0835,2702.0,18.0295,18.2578,1836722.2222,16.432,18.2578,18.0295,31515245.0,0.9138
002628.XSHE,2019-01-28,19.8173,2558.0,17.8394,18.2578,1544427.5,16.2418,18.1817,17.8013,26271434.0,0.7684
002628.XSHE,2019-01-29,19.6271,2687.0,17.7252,17.8774,1594611.1111,16.0516,17.7252,17.3829,26602597.0,0.7934
002628.XSHE,2019-01-30,19.513,1892.0,17.5351,17.8394,1368000.0,15.9375,17.7252,17.497,22913260.0,0.6806
002628.XSHE,2019-01-31,19.2848,3614.0,17.3068,17.6872,2466873.8889,15.7854,17.5731,16.8884,40444635.0,1.2273
002628.XSHE,2019-02-01,19.0565,1981.0,17.6111,17.6492,1540194.4444,15.5952,17.3829,17.3068,25509609.0,0.7663
002628.XSHE,2019-02-11,19.3608,2570.0,18.0295,18.0676,2059027.7778,15.8614,17.6872,17.6872,34910155.0,1.0244
002628.XSHE,2019-02-12,19.8173,3348.0,18.1817,18.4099,2557680.0,16.2418,18.0676,17.9535,44029937.0,1.2725
002628.XSHE,2019-02-13,20.0075,5310.0,18.6381,18.7142,4565427.5,16.3559,18.1817,18.0295,79402863.0,2.2714
002628.XSHE,2019-02-14,20.5019,3980.0,18.4479,18.5621,3404777.7778,16.7743,18.4479,18.2958,59372609.0,1.694
002628.XSHE,2019-02-15,20.3118,3818.0,18.4479,18.6762,3423638.8889,16.6222,18.4479,18.3338,59975800.0,1.7034
002628.XSHE,2019-02-18,20.3118,5644.0,18.8664,18.9044,4969971.3889,16.6222,18.7522,18.5621,88211171.0,2.4727
002628.XSHE,2019-02-19,20.7682,5688.0,18.8283,19.0565,4907126.9444,16.9645,18.8664,18.524,87233681.0,2.4414
002628.XSHE,2019-02-20,20.7302,4257.0,18.9044,18.9044,3626202.2222,16.9645,18.7903,18.6001,64437841.0,1.8041
002628.XSHE,2019-02-21,20.8062,8271.0,18.9424,19.5891,6765222.5,17.0025,18.9044,18.7142,122500720.0,3.3659
002628.XSHE,2019-02-22,20.8443,5126.0,18.9805,19.0946,4531880.0,17.0406,18.7142,18.7142,80967080.0,2.2548
002628.XSHE,2019-02-25,20.8823,12471.0,19.7412,20.1216,10336399.4444,17.0786,19.2087,18.8283,190687248.0,5.1427
002628.XSHE,2019-02-26,21.7191,23677.0,21.7191,21.7191,22873034.1667,17.7633,19.7792,19.3608,460646598.0,11.3801
002628.XSHE,2019-02-27,23.8872,21524.0,21.3007,22.0615,16441316.3889,19.551,21.6811,20.7682,331852653.0,8.1801
002628.XSHE,2019-02-28,23.4308,16489.0,21.605,22.3658,12722400.2778,19.1706,20.9584,20.6541,259570568.0,6.3298
002628.XSHE,2019-03-01,23.7731,16854.0,21.7191,22.2516,12162948.6111,19.4369,21.3007,21.2246,250170627.0,6.0514
002628.XSHE,2019-03-04,23.8872,25897.0,22.632,23.8492,20149644.1667,19.551,21.8332,21.3007,424150385.0,10.0251
002628.XSHE,2019-03-05,24.9142,23394.0,22.7842,23.4308,16786525.0,20.3878,22.0995,21.9093,360037034.0,8.3518
002628.XSHE,2019-03-06,25.0664,18085.0,22.594,22.8602,12780793.3333,20.5019,22.4418,22.1375,271768078.0,6.3588
002628.XSHE,2019-03-07,24.8382,16056.0,22.5179,23.0504,12570078.8889,20.3498,22.1756,22.1375,267000478.0,6.254
002628.XSHE,2019-03-08,24.7621,18453.0,20.3498,22.0995,12411586.3889,20.2737,22.0995,20.3118,248972212.0,6.1752
002628.XSHE,2019-03-11,22.4038,9346.0,21.1105,21.1105,6854145.0,18.3338,20.1596,20.1596,134641195.0,3.4102
002628.XSHE,2019-03-12,23.2406,10972.0,21.1866,21.605,7911139.1667,19.0185,21.567,20.6921,159015926.0,3.936
002628.XSHE,2019-03-13,23.3167,26292.0,22.8602,23.3167,23878449.1667,19.0565,21.0725,20.7302,513053207.0,11.8803
002628.XSHE,2019-03-14,25.1425,18658.0,21.4148,22.5559,14759153.3333,20.578,22.3658,20.7302,302507444.0,7.3431
002628.XSHE,2019-03-15,23.5449,19873.0,22.4418,23.3167,16248060.2778,19.2848,21.3768,21.2627,342699072.0,8.0839
002628.XSHE,2019-03-18,24.686,23986.0,23.3928,24.0013,19340025.2778,20.1976,22.2136,22.2136,426069889.0,9.6223
002628.XSHE,2019-03-19,25.751,27430.0,24.3056,24.686,20863212.7778,21.0725,23.3928,22.632,467489045.0,10.3801
002628.XSHE,2019-03-20,26.74,23279.0,23.7351,24.8762,17559373.6111,21.8713,23.7731,23.2786,395332006.0,8.7363
002628.XSHE,2019-03-21,26.0934,21408.0,23.5069,24.4578,16342282.2222,21.3768,23.4688,23.3547,368590882.0,8.1308
002628.XSHE,2019-03-22,25.8652,15588.0,23.5069,23.7731,11197691.3889,21.1486,23.5069,22.7842,245971169.0,5.5712
002628.XSHE,2019-03-25,25.8652,13326.0,22.7081,23.1265,10325760.0,21.1486,22.594,22.5179,222842711.0,5.1374
002628.XSHE,2019-03-26,24.9903,11426.0,22.7842,23.2026,9414366.9444,20.4259,22.7461,22.2897,203126791.0,4.6839
002628.XSHE,2019-03-27,25.0664,11325.0,22.0995,22.9743,9199344.7222,20.5019,22.9743,21.567,193011255.0,4.577
002628.XSHE,2019-03-28,24.3056,7520.0,21.605,22.2136,5017206.3889,19.8934,21.8713,21.5289,103527055.0,2.4962
002628.XSHE,2019-03-29,23.7731,7914.0,21.9473,21.9854,5337907.2222,19.4369,21.3768,21.1486,109672315.0,2.6558
002628.XSHE,2019-04-01,24.1535,8691.0,22.5179,22.632,6748653.6111,19.7412,22.0615,21.9854,142952031.0,3.3577
002628.XSHE,2019-04-02,24.7621,10601.0,22.7842,23.2026,8035527.7778,20.2737,22.4418,22.4038,173074467.0,3.9979
002628.XSHE,2019-04-03,25.0664,13041.0,23.2026,23.5069,10439189.7222,20.5019,22.594,22.4418,227864301.0,5.1938
002628.XSHE,2019-04-04,25.5228,10768.0,23.0124,23.3928,8425960.8333,20.8823,22.9743,22.6701,183400807.0,4.1922
002628.XSHE,2019-04-08,25.3326,10678.0,23.2026,23.4308,9202508.6111,20.7302,23.2406,22.8222,201691749.0,4.5785
002628.XSHE,2019-04-09,25.5228,16248.0,23.7351,23.9633,13470542.5,20.8823,23.2026,22.594,298894457.0,6.702
002628.XSHE,2019-04-10,26.0934,17593.0,23.7351,24.686,13959456.1111,21.3768,23.5069,23.0504,315104794.0,6.9453
002628.XSHE,2019-04-11,26.0934,43976.0,26.0934,26.0934,32573244.7222,21.3768,23.7731,23.2786,782441332.0,16.2062
002628.XSHE,2019-04-12,28.7179,30681.0,23.9253,25.5228,21333288.6111,23.4688,24.9903,23.4688,492562289.0,10.614
002628.XSHE,2019-04-15,26.3216,18891.0,24.1155,25.2185,13447433.8889,21.5289,23.8872,23.8872,310259155.0,6.6905
002628.XSHE,2019-04-16,26.5118,21093.0,25.1425,25.3326,15201598.3333,21.7191,23.9633,23.3928,354330493.0,7.5633
002628.XSHE,2019-04-17,27.6529,29615.0,25.4848,26.5118,20181090.8333,22.632,25.751,24.8382,491573260.0,10.0407
002628.XSHE,2019-04-18,28.0333,23180.0,25.1044,26.1314,15965396.1111,22.9363,25.4848,24.5339,380497796.0,7.9433
002628.XSHE,2019-04-19,27.6149,23611.0,27.6149,27.6149,20407857.5,22.594,25.0283,24.7621,513045380.0,10.1535
002628.XSHE,2019-04-22,30.3916,37832.0,26.5879,27.9192,26938995.0,24.8382,27.6529,25.751,684921709.0,13.403
002628.XSHE,2019-04-23,29.2505,26465.0,24.686,26.5879,17969195.5556,23.9253,26.4357,24.3437,432007038.0,8.9402
002628.XSHE,2019-04-24,27.1584,16851.0,25.4848,25.5609,12397978.8889,22.2136,24.4578,24.4578,293887475.0,6.1684
002628.XSHE,2019-04-25,28.0333,21594.0,23.4688,25.8652,14334213.0556,22.9363,25.1425,23.3928,333559005.0,7.1317
002628.XSHE,2019-04-26,25.8271,14659.0,22.6701,23.6971,9133980.0,21.1105,23.3928,22.5559,198413945.0,4.5444
002628.XSHE,2019-04-29,24.9523,13984.0,21.0725,22.9743,8451995.0,20.3878,22.8602,20.9584,174418781.0,4.2051
002628.XSHE,2019-04-30,23.1645,9777.0,21.605,21.6431,5404438.8889,18.9805,21.1866,21.0725,109703766.0,2.6889
002628.XSHE,2019-05-06,23.7731,15765.0,19.4369,21.1866,9983688.8889,19.4369,20.6541,19.4369,189427789.0,4.9672
002628.XSHE,2019-05-07,21.3768,9924.0,19.8553,20.3118,5884506.9444,17.497,19.6271,19.2848,110284287.0,2.9277
002628.XSHE,2019-05-08,21.8332,7923.0,19.5891,19.9694,4701027.7778,17.8774,19.3228,19.2087,87381836.0,2.3389
002628.XSHE,2019-05-09,21.567,10324.0,19.9314,20.3498,6640083.3333,17.6492,19.4369,19.2467,124951070.0,3.3036
002628.XSHE,2019-05-10,21.9093,14303.0,21.0725,21.3768,12178489.7222,17.9535,20.1596,19.551,234914997.0,6.0592
002628.XSHE,2019-05-13,23.1645,15761.0,21.605,21.9473,12018406.6667,18.9805,20.578,20.4639,242288733.0,5.9795
002628.XSHE,2019-05-14,23.7731,11221.0,20.9584,21.7191,8143840.5556,19.4369,21.1486,20.7682,163306582.0,4.0518
002628.XSHE,2019-05-15,23.0504,10170.0,21.1866,21.6811,8525166.6667,18.8664,21.1105,21.0345,172161941.0,4.2415
002628.XSHE,2019-05-16,23.3167,13990.0,20.6541,21.3007,11454056.1111,19.0565,20.4639,20.2737,224415738.0,5.6988
002628.XSHE,2019-05-17,22.7081,13299.0,19.9694,20.6541,8451609.1667,18.6001,20.6541,19.7792,161774371.0,4.2049
002628.XSHE,2019-05-20,21.9854,8614.0,19.7792,20.1596,5095722.2222,17.9915,19.7792,19.2087,94876555.0,2.5353
002628.XSHE,2019-05-21,21.7572,6576.0,20.1216,20.2737,4206333.3333,17.8013,19.5891,19.5891,79853704.0,2.0928
002628.XSHE,2019-05-22,22.1375,6688.0,19.8553,20.1596,3983555.5556,18.1056,20.1216,19.7032,75100557.0,1.9819
002628.XSHE,2019-05-23,21.8332,8011.0,19.3228,20.0075,4796166.6667,17.8774,19.7792,19.0946,88823295.0,2.3862
002628.XSHE,2019-05-24,21.2627,5171.0,19.2467,19.551,3082862.2222,17.3829,19.2087,19.0565,56264899.0,1.5338
002628.XSHE,2019-05-27,21.1866,7125.0,19.6651,19.7792,4936777.7778,17.3068,19.2467,19.1706,91000705.0,2.4562
002628.XSHE,2019-05-28,21.6431,7848.0,19.3989,19.7412,5850111.1111,17.6872,19.7032,19.3228,108243089.0,2.9106
002628.XSHE,2019-05-29,21.3388,6050.0,19.2467,19.4369,4437888.8889,17.459,19.3608,19.1706,80940404.0,2.208
002628.XSHE,2019-05-30,21.1866,6154.0,19.0946,19.2087,4756969.1667,17.3068,19.1706,18.7522,85456142.0,2.3667
002628.XSHE,2019-05-31,20.9964,6390.0,19.2467,19.4369,5148282.5,17.1927,19.2848,19.1706,94074984.0,2.5614
002628.XSHE,2019-06-03,21.1866,6965.0,19.3989,19.513,4584436.1111,17.3068,19.2087,18.8664,83234502.0,2.2809
002628.XSHE,2019-06-04,21.3388,4949.0,19.0946,19.2848,3448138.6111,17.459,19.2848,18.8283,62112486.0,1.7156
