order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600628.XSHG,2018-08-01,318.1743,3768.0,287.6644,298.3627,363470.8985,260.3244,290.0418,286.872,40111092.0,1.0199
600628.XSHG,2018-08-02,316.5894,3334.0,277.3624,286.872,289586.286,258.7395,285.287,274.1925,30490096.0,0.8125
600628.XSHG,2018-08-03,305.0986,1961.0,278.9473,282.1172,137310.7175,249.6262,276.9662,276.1737,14429349.0,0.3853
600628.XSHG,2018-08-06,306.6836,1750.0,276.5699,281.721,183364.6611,251.2111,280.9285,274.5888,19232727.0,0.5145
600628.XSHG,2018-08-07,304.3062,1910.0,283.7021,285.287,175343.8227,248.8337,278.1549,276.5699,18557583.0,0.492
600628.XSHG,2018-08-08,312.2308,1635.0,283.7021,286.4757,148288.069,255.1734,283.3059,281.721,15846761.0,0.4161
600628.XSHG,2018-08-09,312.2308,2209.0,287.2682,291.6268,226249.7824,255.1734,282.9096,281.721,24478616.0,0.6348
600628.XSHG,2018-08-10,315.8322,1705.0,286.8606,289.3089,147785.443,258.705,288.0847,286.0445,15538457.0,0.4147
600628.XSHG,2018-08-13,315.4242,1458.0,286.0445,286.8606,126734.5285,258.2969,285.2283,282.372,13177457.0,0.3556
600628.XSHG,2018-08-14,314.6081,945.0,286.0445,286.8606,97121.6819,257.4808,286.0445,283.5961,10133411.0,0.2725
600628.XSHG,2018-08-15,314.6081,1276.0,282.372,286.0445,82752.6103,257.4808,286.0445,281.9639,8583506.0,0.2322
600628.XSHG,2018-08-16,310.5276,1243.0,280.7398,282.78,87765.1987,254.2164,281.9639,278.6995,9022571.0,0.2463
600628.XSHG,2018-08-17,308.8954,1549.0,277.4754,283.1881,88562.6986,252.5842,281.9639,276.6593,9061719.0,0.2485
600628.XSHG,2018-08-20,305.2229,1334.0,279.5156,280.3317,84389.6966,249.7278,277.4754,276.2512,8578650.0,0.2368
600628.XSHG,2018-08-21,307.6712,870.0,281.9639,282.372,86230.514,251.7681,279.9237,278.2915,8851744.0,0.242
600628.XSHG,2018-08-22,310.1195,869.0,280.7398,282.78,54658.9005,253.8083,282.372,279.5156,5620716.0,0.1534
600628.XSHG,2018-08-23,308.8954,1249.0,281.5559,281.5559,55644.6506,252.5842,281.1478,279.1076,5712310.0,0.1561
600628.XSHG,2018-08-24,309.7115,632.0,280.7398,282.372,53151.0225,253.4003,281.5559,279.9237,5468226.0,0.1491
600628.XSHG,2018-08-27,308.8954,1087.0,284.4122,284.4122,92012.9914,252.5842,281.1478,280.3317,9519088.0,0.2582
600628.XSHG,2018-08-28,312.9759,1193.0,286.0445,287.6767,115389.5229,255.8486,284.8203,284.0042,12069960.0,0.3238
600628.XSHG,2018-08-29,314.6081,663.0,285.6364,286.8606,63069.5756,257.4808,286.4525,283.1881,6569416.0,0.177
600628.XSHG,2018-08-30,314.2,783.0,283.5961,286.8606,96800.4034,257.0728,285.2283,282.372,10071089.0,0.2716
600628.XSHG,2018-08-31,312.1598,1007.0,281.5559,284.4122,66636.1426,255.4406,284.0042,281.1478,6883374.0,0.187
600628.XSHG,2018-09-03,309.7115,1032.0,279.5156,281.1478,85030.3102,253.4003,280.7398,277.8834,8678821.0,0.2386
600628.XSHG,2018-09-04,307.6712,923.0,281.1478,281.5559,105946.856,251.7681,279.5156,278.2915,10853614.0,0.2973
600628.XSHG,2018-09-05,309.3034,1091.0,277.0673,281.1478,120864.7953,252.9922,280.7398,276.6593,12317248.0,0.3391
600628.XSHG,2018-09-06,304.8148,741.0,277.0673,278.6995,60636.7989,249.3198,277.0673,276.6593,6150886.0,0.1701
600628.XSHG,2018-09-07,304.8148,1146.0,277.8834,279.1076,91028.9168,249.3198,277.0673,276.6593,9244604.0,0.2554
600628.XSHG,2018-09-10,305.6309,775.0,276.2512,278.6995,75809.4019,250.1359,278.2915,275.8432,7686006.0,0.2127
600628.XSHG,2018-09-11,303.9987,606.0,275.8432,277.4754,44055.5027,248.5037,277.4754,275.027,4446773.0,0.1236
600628.XSHG,2018-09-12,303.5907,559.0,275.027,277.4754,69054.1087,248.0956,275.8432,274.619,6965273.0,0.1938
600628.XSHG,2018-09-13,302.3665,704.0,276.6593,277.0673,67948.3315,247.6876,276.2512,275.027,6859358.0,0.1907
600628.XSHG,2018-09-14,304.4068,878.0,275.027,277.4754,63951.5167,248.9117,276.6593,274.619,6449718.0,0.1794
600628.XSHG,2018-09-17,302.3665,822.0,270.9465,275.027,80391.0724,247.6876,274.619,270.5385,8012812.0,0.2256
600628.XSHG,2018-09-18,297.878,581.0,274.2109,274.2109,60127.4712,244.0151,271.3546,270.5385,5997513.0,0.1687
600628.XSHG,2018-09-19,301.5504,789.0,276.6593,277.0673,138228.8476,246.8715,273.3948,272.5787,13947435.0,0.3879
600628.XSHG,2018-09-20,304.4068,831.0,276.6593,279.9237,96021.6682,248.9117,277.4754,275.8432,9742522.0,0.2694
600628.XSHG,2018-09-21,304.4068,1082.0,281.5559,281.5559,137523.2948,248.9117,277.4754,277.0673,14068862.0,0.3859
600628.XSHG,2018-09-25,309.7115,802.0,279.9237,280.7398,77498.2252,253.4003,279.1076,278.6995,7923379.0,0.2175
600628.XSHG,2018-09-26,308.0793,1002.0,280.3317,282.372,126782.7136,251.7681,279.5156,278.2915,13004397.0,0.3557
600628.XSHG,2018-09-27,308.4873,889.0,277.0673,280.7398,89655.0724,252.1761,279.5156,277.0673,9138587.0,0.2516
600628.XSHG,2018-09-28,304.8148,687.0,279.5156,279.5156,92452.3536,249.3198,277.4754,277.4754,9427629.0,0.2594
600628.XSHG,2018-10-08,307.6712,917.0,272.9868,277.4754,100552.0038,251.7681,277.4754,271.7626,10125536.0,0.2821
600628.XSHG,2018-10-09,300.3263,841.0,274.2109,275.8432,70106.2724,245.6473,272.9868,271.7626,7015257.0,0.1967
600628.XSHG,2018-10-10,301.5504,608.0,272.5787,275.027,50462.7107,246.8715,275.027,271.7626,5041307.0,0.1416
600628.XSHG,2018-10-11,299.9182,2312.0,253.8083,269.3143,190354.7812,245.2393,269.3143,252.9922,18099991.0,0.5341
600628.XSHG,2018-10-12,279.1076,1529.0,252.1761,255.8486,117748.4471,228.5091,252.9922,246.0554,10801123.0,0.3304
600628.XSHG,2018-10-15,277.4754,935.0,251.7681,254.6244,60638.8094,226.8769,254.6244,248.9117,5580900.0,0.1701
600628.XSHG,2018-10-16,277.0673,959.0,250.5439,252.5842,79384.0779,226.4689,251.7681,246.0554,7234470.0,0.2227
600628.XSHG,2018-10-17,275.4351,865.0,252.5842,252.9922,70501.6715,225.6528,250.1359,249.7278,6484028.0,0.1978
600628.XSHG,2018-10-18,277.8834,757.0,249.7278,251.36,81356.8514,227.285,250.952,246.4634,7388640.0,0.2283
600628.XSHG,2018-10-19,274.619,1289.0,252.1761,253.8083,88562.4305,224.8367,246.4634,246.0554,8089064.0,0.2485
600628.XSHG,2018-10-22,277.4754,2339.0,263.1935,266.866,227582.0764,226.8769,254.6244,253.4003,21769588.0,0.6386
600628.XSHG,2018-10-23,289.7169,1414.0,260.7452,265.6419,124984.7199,237.0782,263.1935,256.2567,11944494.0,0.3507
600628.XSHG,2018-10-24,286.8606,844.0,260.7452,264.0096,71675.6718,234.6299,257.8889,257.0728,6832566.0,0.2011
600628.XSHG,2018-10-25,286.8606,1003.0,259.113,259.5211,77650.6885,234.6299,254.6244,252.9922,7269342.0,0.2179
600628.XSHG,2018-10-26,285.2283,748.0,260.7452,262.7855,71358.4813,233.4057,259.9291,259.113,6801627.0,0.2002
600628.XSHG,2018-10-29,286.8606,885.0,255.4406,260.7452,87251.1799,234.6299,260.7452,255.4406,8187678.0,0.2448
600628.XSHG,2018-10-30,281.1478,946.0,257.8889,259.113,69603.2443,229.7333,255.8486,254.6244,6546884.0,0.1953
600628.XSHG,2018-10-31,283.5961,1041.0,260.7452,261.1533,114251.6446,232.1816,257.4808,257.4808,10857413.0,0.3206
600628.XSHG,2018-11-01,286.8606,1610.0,262.3774,266.0499,187295.5314,234.6299,261.9694,259.9291,18013363.0,0.5255
600628.XSHG,2018-11-02,288.4928,2016.0,267.6821,268.4982,209591.2159,236.2621,263.1935,262.7855,20357038.0,0.5881
600628.XSHG,2018-11-05,294.6135,1977.0,270.1304,271.7626,213518.7353,240.7507,267.2741,266.0499,21004628.0,0.5991
600628.XSHG,2018-11-06,297.0619,5466.0,281.5559,283.1881,593976.8507,243.199,268.4982,266.458,60300570.0,1.6666
600628.XSHG,2018-11-07,309.7115,3444.0,273.3948,279.1076,300190.1529,253.4003,277.4754,273.3948,30236114.0,0.8423
600628.XSHG,2018-11-08,300.7343,1994.0,272.5787,275.8432,168605.2836,246.0554,275.027,271.7626,16850186.0,0.4731
600628.XSHG,2018-11-09,299.9182,1432.0,269.7224,277.4754,151888.3454,245.2393,271.3546,268.9063,15123595.0,0.4262
600628.XSHG,2018-11-12,296.6538,2349.0,281.5559,282.78,268825.9563,242.7909,270.1304,268.0902,27141274.0,0.7543
600628.XSHG,2018-11-13,309.7115,2620.0,282.372,285.6364,280450.6231,253.4003,277.8834,276.6593,28821535.0,0.7869
600628.XSHG,2018-11-14,310.5276,2243.0,281.1478,286.4525,260409.7858,254.2164,281.5559,279.9237,26970382.0,0.7307
600628.XSHG,2018-11-15,309.3034,2047.0,284.0042,286.4525,228153.4616,252.9922,283.1881,280.7398,23660104.0,0.6402
600628.XSHG,2018-11-16,312.5678,4505.0,292.1652,296.2458,470521.8562,255.4406,284.0042,283.5961,50327964.0,1.3202
600628.XSHG,2018-11-19,321.545,4766.0,297.0619,306.8551,494803.8516,262.7855,290.9411,290.9411,53964927.0,1.3884
600628.XSHG,2018-11-20,326.8497,3160.0,285.6364,295.8377,316387.1077,267.2741,295.8377,284.0042,33545199.0,0.8877
600628.XSHG,2018-11-21,314.2,2432.0,290.533,290.533,230718.6636,257.0728,284.8203,282.78,24314057.0,0.6474
600628.XSHG,2018-11-22,319.5047,2047.0,287.2686,290.9411,200849.2767,261.5613,290.533,285.6364,21112924.0,0.5636
600628.XSHG,2018-11-23,315.8322,2405.0,276.6593,288.9008,225662.2462,258.705,288.4928,275.8432,23131558.0,0.6332
600628.XSHG,2018-11-26,304.4068,1097.0,276.2512,279.1076,78751.4394,248.9117,275.4351,275.4351,7975336.0,0.221
600628.XSHG,2018-11-27,303.9987,1727.0,277.8834,279.1076,88428.732,248.5037,277.4754,276.2512,8973190.0,0.2481
600628.XSHG,2018-11-28,305.6309,1632.0,279.5156,279.9237,159326.4058,250.1359,277.8834,276.2512,16230274.0,0.4471
600628.XSHG,2018-11-29,307.6712,1526.0,272.1707,281.5559,148294.7707,251.7681,280.7398,272.1707,15009967.0,0.4161
600628.XSHG,2018-11-30,299.5102,1334.0,272.9868,275.027,127638.5181,244.8312,272.9868,268.4982,12677624.0,0.3581
600628.XSHG,2018-12-03,300.3263,1748.0,279.9237,282.78,235449.1113,245.6473,276.2512,276.2512,24030303.0,0.6606
600628.XSHG,2018-12-04,308.0793,1476.0,280.3317,281.5559,123552.1689,251.7681,279.5156,278.2915,12635347.0,0.3467
600628.XSHG,2018-12-05,308.4873,1038.0,279.1076,279.9237,113749.1527,252.1761,276.6593,275.4351,11559224.0,0.3192
600628.XSHG,2018-12-06,306.8551,1239.0,275.8432,278.6995,98177.1965,251.36,277.8834,275.4351,9941490.0,0.2755
600628.XSHG,2018-12-07,303.5907,1021.0,275.4351,277.0673,80989.8004,248.0956,276.2512,275.027,8173977.0,0.2272
600628.XSHG,2018-12-10,303.1826,1233.0,272.9868,275.8432,90231.3499,248.0956,274.619,272.1707,9027424.0,0.2532
600628.XSHG,2018-12-11,300.3263,581.0,273.3948,273.8029,100047.8364,245.6473,272.1707,271.7626,9965234.0,0.2807
600628.XSHG,2018-12-12,300.7343,453.0,272.9868,275.027,79924.8365,246.0554,275.027,272.5787,7990409.0,0.2243
600628.XSHG,2018-12-13,300.3263,1014.0,277.0673,279.1076,131915.8653,245.6473,273.3948,272.5787,13298644.0,0.3701
600628.XSHG,2018-12-14,304.8148,1142.0,271.7626,277.0673,110738.5571,249.3198,275.4351,270.9465,11064691.0,0.3107
600628.XSHG,2018-12-17,299.1021,816.0,271.7626,272.9868,53104.1108,244.4231,270.9465,269.3143,5254930.0,0.149
600628.XSHG,2018-12-18,299.1021,812.0,268.0902,271.7626,75580.1375,244.4231,271.7626,267.2741,7437830.0,0.2121
600628.XSHG,2018-12-19,295.0216,555.0,267.6821,269.7224,40093.5366,241.1587,268.4982,266.0499,3929413.0,0.1125
600628.XSHG,2018-12-20,294.6135,719.0,268.9063,270.1304,44727.4801,240.7507,266.866,266.866,4394884.0,0.1255
600628.XSHG,2018-12-21,295.8377,626.0,268.4982,268.9063,45188.0196,241.9748,267.6821,266.458,4418505.0,0.1268
600628.XSHG,2018-12-24,295.4296,1057.0,270.5385,275.8432,120724.06,241.5668,266.866,266.0499,11954584.0,0.3387
600628.XSHG,2018-12-25,297.4699,1245.0,265.2338,267.2741,132112.2245,243.607,267.2741,261.9694,12779281.0,0.3707
600628.XSHG,2018-12-26,291.7572,636.0,263.1935,265.6419,52406.3989,238.7104,264.8257,263.1935,5057444.0,0.147
600628.XSHG,2018-12-27,289.7169,636.0,261.9694,266.458,53297.7223,237.0782,265.2338,260.7452,5139318.0,0.1495
600628.XSHG,2018-12-28,288.0847,1071.0,258.705,262.3774,168796.8846,235.8541,262.3774,255.8486,15992970.0,0.4736
600628.XSHG,2019-01-02,284.4122,1582.0,262.7855,267.6821,188486.956,232.9977,258.705,258.705,18141949.0,0.5289
600628.XSHG,2019-01-03,288.9008,694.0,261.9694,264.8257,88408.56,236.6702,262.3774,260.7452,8477658.0,0.2481
600628.XSHG,2019-01-04,288.0847,1874.0,264.4177,265.6419,183253.8823,235.8541,261.5613,259.5211,17674240.0,0.5142
600628.XSHG,2019-01-07,290.9411,1884.0,266.0499,267.2741,176181.0635,237.8943,265.2338,264.0096,17142073.0,0.4943
600628.XSHG,2019-01-08,292.5733,1715.0,265.6419,266.866,74200.9988,239.5265,266.866,264.4177,7199255.0,0.2082
600628.XSHG,2019-01-09,292.1652,2333.0,266.0499,268.4982,219761.4841,239.1185,266.0499,264.4177,21439526.0,0.6166
600628.XSHG,2019-01-10,292.5733,1282.0,264.0096,266.0499,104097.2594,239.5265,265.2338,263.6016,10075058.0,0.2921
600628.XSHG,2019-01-11,290.533,930.0,265.2338,265.2338,76533.2504,237.4863,263.6016,263.1935,7396907.0,0.2147
600628.XSHG,2019-01-14,291.7572,858.0,264.4177,266.0499,63812.993,238.7104,264.8257,264.0096,6179902.0,0.1791
600628.XSHG,2019-01-15,290.9411,1498.0,266.0499,266.0499,97345.9202,237.8943,264.8257,264.0096,9441932.0,0.2731
600628.XSHG,2019-01-16,292.5733,2266.0,266.866,268.9063,151849.4757,239.5265,266.0499,265.2338,14836280.0,0.4261
600628.XSHG,2019-01-17,293.3894,1485.0,264.4177,266.866,115832.3028,240.3426,266.866,264.0096,11226899.0,0.325
600628.XSHG,2019-01-18,290.9411,1628.0,266.0499,266.0499,141840.4499,237.8943,264.4177,263.1935,13740732.0,0.398
600628.XSHG,2019-01-21,292.5733,2054.0,268.0902,268.9063,180982.348,239.5265,265.2338,265.2338,17724108.0,0.5078
600628.XSHG,2019-01-22,295.0216,1627.0,267.6821,268.4982,139073.6614,241.1587,267.6821,265.6419,13596772.0,0.3902
600628.XSHG,2019-01-23,294.6135,2237.0,268.0902,268.4982,136198.2386,240.7507,267.2741,264.4177,13265164.0,0.3822
600628.XSHG,2019-01-24,295.0216,1951.0,269.3143,270.1304,108020.2887,241.1587,268.9063,266.0499,10594316.0,0.3031
600628.XSHG,2019-01-25,296.2458,3869.0,270.1304,272.1707,257290.958,242.3829,269.7224,268.0902,25435948.0,0.7219
600628.XSHG,2019-01-28,297.0619,1842.0,271.3546,271.7626,178690.1724,243.199,270.9465,268.9063,17670955.0,0.5014
600628.XSHG,2019-01-29,298.6941,4511.0,276.2512,280.7398,568520.2519,244.4231,270.9465,263.6016,56997700.0,1.5952
600628.XSHG,2019-01-30,303.9987,3210.0,261.5613,272.9868,412430.6904,248.5037,272.5787,253.4003,39831573.0,1.1572
600628.XSHG,2019-01-31,287.6767,1965.0,256.2567,261.9694,187827.9799,235.446,261.9694,254.6244,17735397.0,0.527
600628.XSHG,2019-02-01,281.9639,1055.0,260.3372,260.7452,103024.9236,230.5494,255.0325,255.0325,9743585.0,0.2891
600628.XSHG,2019-02-11,286.4525,1021.0,262.7855,263.1935,152180.3376,234.2218,260.3372,259.5211,14555791.0,0.427
600628.XSHG,2019-02-12,288.9008,1448.0,266.458,266.866,189221.7952,236.6702,262.7855,261.9694,18325039.0,0.5309
600628.XSHG,2019-02-13,292.9813,1411.0,270.1304,270.5385,194435.9702,239.9346,266.0499,266.0499,19104761.0,0.5456
600628.XSHG,2019-02-14,297.0619,881.0,269.7224,271.3546,119835.9534,243.199,270.1304,268.4982,11831576.0,0.3362
600628.XSHG,2019-02-15,296.6538,867.0,268.0902,270.5385,115362.7161,242.7909,268.9063,267.6821,11352737.0,0.3237
600628.XSHG,2019-02-18,295.0216,1685.0,274.2109,274.2109,270543.999,241.1587,269.3143,268.9063,26877989.0,0.7591
600628.XSHG,2019-02-19,301.5504,2461.0,277.4754,278.2915,316460.089,246.8715,274.619,272.5787,31955006.0,0.8879
600628.XSHG,2019-02-20,305.2229,966.0,277.0673,277.4754,135852.365,249.7278,277.4754,274.619,13702628.0,0.3812
600628.XSHG,2019-02-21,304.8148,1591.0,275.8432,279.5156,234965.384,249.3198,276.6593,275.027,23806991.0,0.6593
600628.XSHG,2019-02-22,303.5907,1303.0,278.6995,279.1076,187410.2642,248.0956,275.4351,275.027,19010635.0,0.5259
600628.XSHG,2019-02-25,306.4471,3743.0,289.3089,289.3089,570685.3636,250.952,280.7398,280.7398,59567177.0,1.6013
600628.XSHG,2019-02-26,318.2806,3913.0,289.3089,294.6135,505376.7568,260.3372,288.4928,286.8606,53660706.0,1.418
600628.XSHG,2019-02-27,318.2806,2676.0,288.0847,292.9813,330516.2593,260.3372,290.533,286.8606,35019557.0,0.9274
600628.XSHG,2019-02-28,317.0564,1901.0,290.533,291.3491,238021.082,259.113,288.4928,287.6767,25208426.0,0.6679
600628.XSHG,2019-03-01,319.5047,1647.0,290.533,290.9411,159836.3366,261.5613,289.7169,287.6767,16913602.0,0.4485
600628.XSHG,2019-03-04,319.5047,4014.0,292.1652,295.8377,526155.7841,261.5613,291.3491,290.125,56365450.0,1.4763
600628.XSHG,2019-03-05,321.545,4508.0,298.6941,298.6941,495376.2421,262.7855,292.1652,290.533,53387278.0,1.39
600628.XSHG,2019-03-06,328.4819,4662.0,300.3263,301.1424,558770.179,268.9063,298.6941,295.4296,61021354.0,1.5678
600628.XSHG,2019-03-07,330.5221,5163.0,305.6309,308.8954,523075.6921,270.1304,300.3263,298.6941,58137619.0,1.4677
600628.XSHG,2019-03-08,336.2348,5164.0,292.1652,302.3665,572918.7654,275.027,300.3263,290.533,62235084.0,1.6075
600628.XSHG,2019-03-11,321.545,3765.0,301.1424,301.5504,360493.1411,262.7855,292.1652,292.1652,39179865.0,1.0115
600628.XSHG,2019-03-12,331.3382,4697.0,303.9987,306.4471,505828.2489,270.9465,303.5907,300.7343,56205517.0,1.4193
600628.XSHG,2019-03-13,334.6026,7280.0,307.2632,321.545,853794.007,273.8029,303.1826,301.1424,96829853.0,2.3956
600628.XSHG,2019-03-14,337.8671,4476.0,297.878,309.7115,473224.9788,276.6593,306.4471,294.6135,52153808.0,1.3278
600628.XSHG,2019-03-15,327.6658,13925.0,321.953,327.6658,1974989.7963,268.0902,301.5504,297.0619,231968411.0,5.5416
600628.XSHG,2019-03-18,354.1891,8362.0,315.0161,315.4242,1104083.4521,289.7169,315.4242,306.4471,125550389.0,3.0979
600628.XSHG,2019-03-19,346.4361,6223.0,319.9128,323.9933,789306.5569,283.5961,315.0161,315.0161,92019394.0,2.2147
600628.XSHG,2019-03-20,351.7408,4079.0,317.8725,320.3208,545609.6883,288.0847,318.2806,312.5678,63230911.0,1.5309
600628.XSHG,2019-03-21,349.7006,4497.0,318.6886,324.8094,453792.4529,286.0445,317.8725,316.2403,53108960.0,1.2733
600628.XSHG,2019-03-22,350.5167,5095.0,325.2174,326.8497,620187.8576,286.8606,318.2806,317.4645,73051925.0,1.7402
600628.XSHG,2019-03-25,357.8616,4226.0,316.6484,323.1772,476493.5891,292.5733,321.1369,316.2403,55766476.0,1.337
600628.XSHG,2019-03-26,348.4764,4817.0,308.4873,319.0967,424591.2235,284.8203,317.0564,308.0793,48616770.0,1.1914
600628.XSHG,2019-03-27,339.4993,3840.0,310.5276,312.1598,288805.0712,277.4754,309.3034,304.4068,32526755.0,0.8104
600628.XSHG,2019-03-28,341.5395,2624.0,304.8148,312.1598,219026.6449,279.5156,308.4873,303.9987,24684847.0,0.6146
600628.XSHG,2019-03-29,335.4187,3125.0,312.1598,312.9759,296095.2925,274.2109,306.4471,303.9987,33483672.0,0.8308
600628.XSHG,2019-04-01,343.5798,3584.0,319.5047,320.7289,337668.56,281.1478,312.9759,312.9759,39287860.0,0.9475
600628.XSHG,2019-04-02,351.3328,3010.0,318.2806,321.545,330695.1941,287.6767,319.5047,317.8725,38644783.0,0.9279
600628.XSHG,2019-04-03,350.1086,7852.0,331.7463,339.9073,877308.526,286.4525,318.6886,314.6081,105072443.0,2.4616
600628.XSHG,2019-04-04,364.7985,5487.0,330.5221,332.9704,609458.3342,298.6941,329.298,326.4416,73316991.0,1.7101
600628.XSHG,2019-04-08,363.5743,4088.0,326.4416,332.5624,421409.1989,297.4699,332.1543,321.1369,50376116.0,1.1824
600628.XSHG,2019-04-09,359.0858,2557.0,325.6255,327.6658,229298.1085,293.7974,325.6255,323.5852,27274176.0,0.6434
600628.XSHG,2019-04-10,358.2697,3289.0,326.4416,329.298,321308.9554,292.9813,325.6255,321.545,38234266.0,0.9016
600628.XSHG,2019-04-11,359.0858,3284.0,328.0738,330.1141,368945.9698,293.7974,326.4416,323.9933,44147984.0,1.0352
600628.XSHG,2019-04-12,360.718,2680.0,324.8094,328.0738,244778.8548,295.4296,326.4416,322.7691,29068213.0,0.6868
600628.XSHG,2019-04-15,357.4536,3129.0,322.7691,328.4819,260561.3778,292.1652,326.8497,322.7691,31102105.0,0.7311
600628.XSHG,2019-04-16,355.0052,2627.0,325.2174,325.2174,245002.4899,290.533,322.7691,318.2806,28790600.0,0.6874
600628.XSHG,2019-04-17,357.8616,3108.0,326.0335,327.2577,242095.0331,292.5733,325.2174,323.9933,28839676.0,0.6793
600628.XSHG,2019-04-18,358.6777,2385.0,321.545,326.4416,203181.5283,293.3894,326.4416,319.0967,24036563.0,0.5701
600628.XSHG,2019-04-19,353.7811,2003.0,322.3611,323.5852,159711.8194,289.3089,321.1369,319.5047,18782265.0,0.4481
600628.XSHG,2019-04-22,354.5972,2006.0,319.5047,325.6255,211277.0905,290.125,323.1772,318.2806,24900079.0,0.5928
600628.XSHG,2019-04-23,351.3328,2341.0,313.792,319.9128,208938.2712,287.6767,319.5047,313.792,24189489.0,0.5863
600628.XSHG,2019-04-24,345.212,1351.0,316.6484,318.2806,158263.4524,282.372,314.2,312.9759,18292408.0,0.4441
600628.XSHG,2019-04-25,348.4764,2067.0,304.8148,317.0564,230008.3525,284.8203,315.0161,304.8148,26108330.0,0.6454
600628.XSHG,2019-04-26,335.4187,1636.0,301.5504,305.2229,136633.8478,274.2109,303.9987,301.5504,15121266.0,0.3834
600628.XSHG,2019-04-29,331.7463,2315.0,290.533,302.7746,250093.2869,271.3546,300.3263,290.125,26957185.0,0.7017
600628.XSHG,2019-04-30,319.5047,1467.0,294.6135,297.878,106372.2116,261.5613,293.3894,292.9813,11492522.0,0.2985
600628.XSHG,2019-05-06,323.9933,2704.0,281.5559,291.7572,251679.7756,265.2338,291.7572,276.2512,26198004.0,0.7062
600628.XSHG,2019-05-07,309.7115,1663.0,284.4122,286.4525,138976.0179,253.4003,282.78,281.1478,14423095.0,0.3899
600628.XSHG,2019-05-08,312.9759,1749.0,285.6364,288.0847,106777.3952,255.8486,282.78,280.7398,11142970.0,0.2996
600628.XSHG,2019-05-09,314.2,1570.0,291.3491,292.1652,173844.3888,257.0728,284.8203,283.5961,18293061.0,0.4878
600628.XSHG,2019-05-10,320.3208,2795.0,298.286,300.3263,244132.0087,262.3774,290.125,290.125,26570562.0,0.685
600628.XSHG,2019-05-13,328.0738,1761.0,301.1424,303.1826,129084.2715,268.4982,296.6538,294.6135,14148091.0,0.3622
600628.XSHG,2019-05-14,331.3382,1497.0,293.7974,300.7343,104559.6083,270.9465,295.8377,293.7974,11359111.0,0.2934
600628.XSHG,2019-05-15,323.1772,1516.0,297.4699,299.5102,112071.5882,264.4177,295.8377,295.8377,12200806.0,0.3145
600628.XSHG,2019-05-16,327.2577,1937.0,300.7343,301.9585,132412.1917,267.6821,297.4699,297.0619,14541256.0,0.3715
600628.XSHG,2019-05-17,330.9302,1919.0,294.2055,302.7746,141096.8985,270.5385,301.9585,292.9813,15342683.0,0.3959
600628.XSHG,2019-05-20,323.5852,1879.0,294.6135,301.1424,139695.8453,264.8257,296.2458,292.1652,15110951.0,0.392
600628.XSHG,2019-05-21,323.9933,2608.0,293.3894,300.7343,240918.6873,265.2338,297.0619,291.7572,26030566.0,0.676
600628.XSHG,2019-05-22,322.7691,2970.0,288.4928,295.0216,230692.7951,264.0096,294.6135,287.2686,24518539.0,0.6473
600628.XSHG,2019-05-23,317.4645,2136.0,286.4525,290.9411,124477.8049,259.5211,288.4928,285.2283,13076510.0,0.3493
600628.XSHG,2019-05-24,315.0161,1669.0,284.8203,288.0847,97887.3489,257.8889,285.2283,284.4122,10224424.0,0.2747
600628.XSHG,2019-05-27,313.3839,1573.0,288.9008,289.3089,114241.4581,256.2567,284.0042,284.0042,11983190.0,0.3205
600628.XSHG,2019-05-28,317.8725,1510.0,292.5733,294.2055,155828.7991,259.9291,287.6767,287.6767,16599152.0,0.4372
600628.XSHG,2019-05-29,321.953,1073.0,291.3491,293.7974,81790.6512,263.1935,292.5733,289.7169,8723791.0,0.2295
600628.XSHG,2019-05-30,320.3208,1642.0,292.9813,297.0619,169531.6568,262.3774,291.3491,287.6767,18102188.0,0.4757
600628.XSHG,2019-05-31,322.3611,1111.0,290.9411,292.9813,81974.7463,263.6016,291.3491,290.533,8745958.0,0.23
600628.XSHG,2019-06-03,319.9128,1570.0,289.7169,292.1652,78851.9646,261.9694,289.7169,288.0847,8353717.0,0.2212
600628.XSHG,2019-06-04,318.6886,1049.0,287.6767,289.7169,69940.7409,260.7452,288.9008,286.0445,7368008.0,0.1962
600628.XSHG,2019-06-05,316.6484,1244.0,287.2686,290.9411,68484.4659,259.113,289.7169,286.4525,7212098.0,0.1922
600628.XSHG,2019-06-06,315.8322,1800.0,280.3317,288.4928,104325.9207,258.705,288.4928,279.9237,10777949.0,0.2927
600628.XSHG,2019-06-10,308.4873,1649.0,283.5961,284.4122,52671.9194,252.1761,279.9237,279.9237,5441939.0,0.1478
600628.XSHG,2019-06-11,312.1598,1761.0,290.533,290.9411,116622.4979,255.4406,283.1881,282.372,12288656.0,0.3272
600628.XSHG,2019-06-12,319.5047,1446.0,289.3089,292.1652,96162.4035,261.5613,290.125,288.0847,10177118.0,0.2698
600628.XSHG,2019-06-13,318.2806,1471.0,290.125,290.533,96923.1112,260.3372,288.4928,286.8606,10230955.0,0.272
600628.XSHG,2019-06-14,319.0967,1583.0,283.1881,290.125,115110.934,261.1533,290.125,280.7398,12037863.0,0.323
600628.XSHG,2019-06-17,311.3437,1073.0,284.4122,286.0445,80895.5078,255.0325,282.78,281.5559,8394500.0,0.227
