order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601669.XSHG,2018-08-02,7.226,13630.0,6.5712,6.6063,33016919.0,5.9165,6.5245,6.2789,182527976.0,0.2963
601669.XSHG,2018-08-03,7.226,11268.0,6.314,6.5245,18896300.0,5.9165,6.5245,6.2906,103766597.0,0.1696
601669.XSHG,2018-08-06,6.9454,8475.0,6.2672,6.4426,16540890.0,5.6826,6.314,6.2555,89808615.0,0.1484
601669.XSHG,2018-08-07,6.8986,19897.0,6.7349,6.7583,55888208.0,5.6358,6.3257,6.2322,313343315.0,0.5015
601669.XSHG,2018-08-08,7.4131,11994.0,6.6765,6.7583,29520452.0,6.0568,6.7116,6.6414,169105929.0,0.2649
601669.XSHG,2018-08-09,7.343,12936.0,6.7349,6.8168,31501509.0,6.01,6.6648,6.6414,181968612.0,0.2827
601669.XSHG,2018-08-10,7.4131,10319.0,6.7583,6.8285,22116993.0,6.0568,6.7349,6.6882,127687892.0,0.1985
601669.XSHG,2018-08-13,7.4365,8521.0,6.6999,6.7349,21904671.0,6.0802,6.6648,6.5595,124500690.0,0.1966
601669.XSHG,2018-08-14,7.3663,6523.0,6.6531,6.7116,14606297.0,6.0334,6.6648,6.5946,82983353.0,0.1311
601669.XSHG,2018-08-15,7.3196,9000.0,6.5946,6.7817,18452227.0,5.9866,6.6531,6.5829,105327847.0,0.1656
601669.XSHG,2018-08-16,7.2494,10873.0,6.4192,6.5362,18276278.0,5.9398,6.4777,6.3959,100945782.0,0.164
601669.XSHG,2018-08-17,7.0623,8787.0,6.3257,6.5011,15561757.0,5.7761,6.4894,6.314,85040560.0,0.1396
601669.XSHG,2018-08-20,6.9571,7757.0,6.3608,6.3842,12725500.0,5.6943,6.3257,6.2438,68764513.0,0.1142
601669.XSHG,2018-08-21,6.9922,8602.0,6.4543,6.5011,17757171.0,5.7294,6.3257,6.3257,97987491.0,0.1593
601669.XSHG,2018-08-22,7.0974,6754.0,6.3257,6.4426,14399441.0,5.8112,6.4309,6.314,78211902.0,0.1292
601669.XSHG,2018-08-23,6.9571,5966.0,6.3374,6.3725,12452412.0,5.6943,6.3257,6.2438,67197926.0,0.1117
601669.XSHG,2018-08-24,6.9688,4205.0,6.3491,6.3608,11420480.0,5.706,6.314,6.2555,61691200.0,0.1025
601669.XSHG,2018-08-27,6.9805,5882.0,6.4426,6.4543,15377568.0,5.7177,6.3491,6.314,84264062.0,0.138
601669.XSHG,2018-08-28,7.0857,4048.0,6.4426,6.4543,10727964.0,5.7995,6.4426,6.3959,58980663.0,0.0963
601669.XSHG,2018-08-29,7.0857,3932.0,6.3842,6.4426,9086209.0,5.7995,6.4426,6.3491,49603401.0,0.0815
601669.XSHG,2018-08-30,7.0273,5695.0,6.2789,6.4075,8058704.0,5.7411,6.3608,6.2789,43656644.0,0.0723
601669.XSHG,2018-08-31,6.9103,6304.0,6.2789,6.3491,14920886.0,5.6475,6.2906,6.2438,80363633.0,0.1339
601669.XSHG,2018-09-03,6.9103,7001.0,6.1737,6.2906,13619708.0,5.6475,6.2555,6.1269,71950175.0,0.1222
601669.XSHG,2018-09-04,6.7934,5491.0,6.2205,6.2438,11561084.0,5.554,6.1854,6.1269,61176859.0,0.1037
601669.XSHG,2018-09-05,6.8402,5651.0,6.1503,6.2438,10432859.0,5.6008,6.1854,6.1386,55268541.0,0.0936
601669.XSHG,2018-09-06,6.77,5296.0,6.0685,6.1854,8921800.0,5.5306,6.1269,6.0685,46645010.0,0.0801
601669.XSHG,2018-09-07,6.6765,4462.0,6.1035,6.162,9918533.0,5.4604,6.0918,6.0334,51796568.0,0.089
601669.XSHG,2018-09-10,6.7116,4614.0,6.0568,6.1386,7833452.0,5.4955,6.0918,6.0451,40842079.0,0.0703
601669.XSHG,2018-09-11,6.6648,3923.0,6.0802,6.1269,6436766.0,5.4488,6.0568,6.0451,33457731.0,0.0578
601669.XSHG,2018-09-12,6.6882,3613.0,6.0568,6.1152,8172285.0,5.4721,6.0802,6.0568,42493357.0,0.0733
601669.XSHG,2018-09-13,6.6648,3977.0,6.1269,6.1386,7701114.0,5.4488,6.0918,6.0685,40215877.0,0.0691
601669.XSHG,2018-09-14,6.7349,3157.0,6.0918,6.1503,6790246.0,5.5189,6.1152,6.0802,35449217.0,0.0609
601669.XSHG,2018-09-17,6.6999,4585.0,6.0334,6.162,13155160.0,5.4838,6.0802,5.9983,68160490.0,0.118
601669.XSHG,2018-09-18,6.6414,10955.0,6.2906,6.3491,33742944.0,5.4254,6.0217,5.9983,179040825.0,0.3028
601669.XSHG,2018-09-19,6.922,8833.0,6.2438,6.2906,23653552.0,5.6592,6.2438,6.2088,126392631.0,0.2122
601669.XSHG,2018-09-20,6.8636,4930.0,6.1971,6.2789,14280642.0,5.6241,6.2555,6.1971,76078890.0,0.1281
601669.XSHG,2018-09-21,6.8168,6597.0,6.2789,6.2906,16957018.0,5.5774,6.1971,6.1737,90573262.0,0.1522
601669.XSHG,2018-09-25,6.9103,4593.0,6.2555,6.2789,8975300.0,5.6475,6.2322,6.2205,47960409.0,0.0805
601669.XSHG,2018-09-26,6.8869,6390.0,6.2555,6.314,15145261.0,5.6358,6.2555,6.2322,81268712.0,0.1359
601669.XSHG,2018-09-27,6.8869,5894.0,6.2438,6.314,13012362.0,5.6358,6.2438,6.2322,69729515.0,0.1168
601669.XSHG,2018-09-28,6.8636,4855.0,6.2555,6.314,14921212.0,5.6241,6.2555,6.2322,79985420.0,0.1339
601669.XSHG,2018-10-08,6.8869,7377.0,6.0802,6.2322,13858528.0,5.6358,6.1971,6.0568,72908356.0,0.1244
601669.XSHG,2018-10-09,6.6882,4287.0,6.0802,6.1152,7733284.0,5.4721,6.0802,6.0451,40177561.0,0.0694
601669.XSHG,2018-10-10,6.6882,5100.0,6.162,6.2322,13410840.0,5.4721,6.0802,6.0685,70706559.0,0.1203
601669.XSHG,2018-10-11,6.7817,11373.0,5.706,6.1035,26906524.0,5.5423,6.0568,5.6475,135893500.0,0.2414
601669.XSHG,2018-10-12,6.2789,9813.0,5.7995,5.8463,18543853.0,5.1331,5.7177,5.6475,91509060.0,0.1664
601669.XSHG,2018-10-15,6.3842,6240.0,5.7411,5.8463,10376974.0,5.2149,5.8346,5.7294,51503551.0,0.0931
601669.XSHG,2018-10-16,6.314,6069.0,5.6826,5.7995,10607456.0,5.1681,5.7645,5.6709,52061819.0,0.0952
601669.XSHG,2018-10-17,6.2555,6333.0,5.7878,5.8346,12669610.0,5.1097,5.7411,5.7177,62664436.0,0.1137
601669.XSHG,2018-10-18,6.3725,7741.0,5.6124,5.7878,13165168.0,5.2149,5.7645,5.5306,63700543.0,0.1181
601669.XSHG,2018-10-19,6.1737,7810.0,5.7294,5.7294,12231101.0,5.0512,5.5891,5.5189,59213166.0,0.1098
601669.XSHG,2018-10-22,6.3023,10999.0,5.9048,5.9749,24051449.0,5.1564,5.7878,5.7411,121077267.0,0.2158
601669.XSHG,2018-10-23,6.5011,7567.0,5.7761,5.9281,16180560.0,5.3201,5.9048,5.7294,80741245.0,0.1452
601669.XSHG,2018-10-24,6.3491,7816.0,5.6592,5.8112,24473720.0,5.2032,5.7411,5.6475,119838369.0,0.2196
601669.XSHG,2018-10-25,6.2205,8914.0,5.5657,5.5891,17739378.0,5.098,5.5306,5.4721,83773965.0,0.1592
601669.XSHG,2018-10-26,6.1269,8857.0,5.5774,5.6592,19048050.0,5.0044,5.5891,5.5423,91088357.0,0.1709
601669.XSHG,2018-10-29,6.1386,10531.0,5.4137,5.6124,25262155.0,5.0161,5.5657,5.3786,118502300.0,0.2267
601669.XSHG,2018-10-30,5.9515,11542.0,5.402,5.4488,22552599.0,4.8758,5.4137,5.3318,104232240.0,0.2024
601669.XSHG,2018-10-31,5.9398,15482.0,5.5306,5.6709,47150392.0,4.8641,5.4371,5.4137,223813034.0,0.4231
601669.XSHG,2018-11-01,6.0802,13924.0,5.4838,5.6592,48645835.0,4.981,5.5657,5.4721,231392710.0,0.4365
601669.XSHG,2018-11-02,6.0334,12670.0,5.6358,5.6358,44666421.0,4.9343,5.5423,5.5423,213572233.0,0.4008
601669.XSHG,2018-11-05,6.1971,8848.0,5.6358,5.6358,26237399.0,5.0746,5.6124,5.5657,125895542.0,0.2354
601669.XSHG,2018-11-06,6.1971,6330.0,5.6008,5.6358,17505384.0,5.0746,5.6358,5.5423,83588227.0,0.1571
601669.XSHG,2018-11-07,6.162,7661.0,5.5891,5.6241,20347581.0,5.0395,5.6124,5.5657,97391454.0,0.1826
601669.XSHG,2018-11-08,6.1503,6944.0,5.5306,5.6358,16808600.0,5.0278,5.6241,5.5189,80086191.0,0.1508
601669.XSHG,2018-11-09,6.0802,8249.0,5.4137,5.5189,21424474.0,4.981,5.5189,5.3786,99992635.0,0.1922
601669.XSHG,2018-11-12,5.9515,8389.0,5.4955,5.5072,22612945.0,4.8758,5.4137,5.402,105599388.0,0.2029
601669.XSHG,2018-11-13,6.0451,10511.0,5.5657,5.5891,35196314.0,4.946,5.4488,5.4254,166170879.0,0.3158
601669.XSHG,2018-11-14,6.1269,10651.0,5.5891,5.6241,30285729.0,5.0044,5.554,5.5423,144549468.0,0.2718
601669.XSHG,2018-11-15,6.1503,10008.0,5.6475,5.6592,28114232.0,5.0278,5.5774,5.554,135153242.0,0.2523
601669.XSHG,2018-11-16,6.2088,9558.0,5.6475,5.6943,27720685.0,5.0863,5.6826,5.5891,133862996.0,0.2487
601669.XSHG,2018-11-19,6.2088,9703.0,5.706,5.706,34360791.0,5.0863,5.6475,5.6124,166572672.0,0.3083
601669.XSHG,2018-11-20,6.2789,11852.0,5.6124,5.7528,29008727.0,5.1331,5.6709,5.6008,140852749.0,0.2603
601669.XSHG,2018-11-21,6.1737,7040.0,5.6008,5.6358,18475354.0,5.0512,5.5657,5.5423,88432152.0,0.1658
601669.XSHG,2018-11-22,6.162,8090.0,5.6241,5.6475,17565953.0,5.0395,5.6008,5.5657,84313668.0,0.1576
601669.XSHG,2018-11-23,6.1854,9712.0,5.5072,5.7294,26365877.0,5.0629,5.6124,5.4838,126182935.0,0.2366
601669.XSHG,2018-11-26,6.0568,7219.0,5.4721,5.5891,13182456.0,4.9577,5.4955,5.4488,61970602.0,0.1183
601669.XSHG,2018-11-27,6.0217,6704.0,5.4488,5.5306,15705820.0,4.9226,5.4955,5.4254,73595255.0,0.1409
601669.XSHG,2018-11-28,5.9983,6611.0,5.4721,5.4955,16282281.0,4.8992,5.4604,5.3903,75828376.0,0.1461
601669.XSHG,2018-11-29,6.0217,7706.0,5.4488,5.5891,31385861.0,4.9226,5.4955,5.4488,147610651.0,0.2816
601669.XSHG,2018-11-30,5.9983,9146.0,5.5072,5.5072,22976301.0,4.8992,5.4488,5.402,107027985.0,0.2062
601669.XSHG,2018-12-03,6.0568,10533.0,5.5774,5.6241,43180551.0,4.9577,5.5891,5.5306,205747578.0,0.3875
601669.XSHG,2018-12-04,6.1386,9673.0,5.6475,5.6709,38905948.0,5.0161,5.5774,5.5423,186969084.0,0.3491
601669.XSHG,2018-12-05,6.2088,8707.0,5.5891,5.6124,21345790.0,5.0863,5.5774,5.554,101952755.0,0.1915
601669.XSHG,2018-12-06,6.1503,7756.0,5.4955,5.5774,18549617.0,5.0278,5.554,5.4604,87472300.0,0.1664
601669.XSHG,2018-12-07,6.0451,11423.0,5.6475,5.6826,37627949.0,4.946,5.5072,5.4955,180590215.0,0.3376
601669.XSHG,2018-12-10,6.2088,11292.0,5.6358,5.6709,24426349.0,5.0863,5.6124,5.5891,117579667.0,0.2192
601669.XSHG,2018-12-11,6.1971,7560.0,5.6124,5.6592,15414230.0,5.0746,5.6358,5.5774,74041925.0,0.1383
601669.XSHG,2018-12-12,6.1737,6801.0,5.6592,5.6826,18477675.0,5.0512,5.6241,5.6124,89194796.0,0.1658
601669.XSHG,2018-12-13,6.2205,20745.0,5.8346,5.9165,61048300.0,5.098,5.6826,5.6592,303431851.0,0.5478
601669.XSHG,2018-12-14,6.4192,17360.0,5.7878,5.8931,52572827.0,5.25,5.8229,5.7528,262130859.0,0.4717
601669.XSHG,2018-12-17,6.3725,13889.0,5.8697,5.8931,33576734.0,5.2149,5.7761,5.7761,167745944.0,0.3013
601669.XSHG,2018-12-18,6.4543,11020.0,5.858,5.8931,27782060.0,5.2851,5.8346,5.7761,138652621.0,0.2493
601669.XSHG,2018-12-19,6.4426,9788.0,5.7645,5.8697,21295865.0,5.2734,5.858,5.7411,105947647.0,0.1911
601669.XSHG,2018-12-20,6.3374,10966.0,5.7177,5.7995,21069710.0,5.1915,5.7411,5.6475,103114759.0,0.1891
601669.XSHG,2018-12-21,6.2906,7875.0,5.6826,5.7294,13773678.0,5.1447,5.706,5.6475,67048779.0,0.1236
601669.XSHG,2018-12-24,6.2555,6569.0,5.6943,5.7528,11906043.0,5.1097,5.6826,5.6475,58114790.0,0.1068
601669.XSHG,2018-12-25,6.2672,9527.0,5.554,5.6709,18670625.0,5.1214,5.6709,5.4721,88570306.0,0.1675
601669.XSHG,2018-12-26,6.1152,7361.0,5.5657,5.5891,10243451.0,5.0044,5.5306,5.5306,48693450.0,0.0919
601669.XSHG,2018-12-27,6.1269,7361.0,5.5774,5.6592,14083590.0,5.0044,5.6124,5.5306,67257218.0,0.1264
601669.XSHG,2018-12-28,6.1386,9506.0,5.6826,5.6826,17377847.0,5.0161,5.6358,5.6124,83983604.0,0.1559
601669.XSHG,2019-01-02,6.2555,7794.0,5.7528,5.7645,16840702.0,5.1097,5.6826,5.6475,82120258.0,0.1511
601669.XSHG,2019-01-03,6.3257,8691.0,5.7294,5.7995,16065986.0,5.1798,5.7294,5.6709,78692797.0,0.1442
601669.XSHG,2019-01-04,6.3023,9103.0,5.8463,5.8697,21296577.0,5.1564,5.6709,5.6709,105682451.0,0.1911
601669.XSHG,2019-01-07,6.4309,11589.0,5.9515,5.9749,25861254.0,5.2617,5.858,5.858,131318709.0,0.2321
601669.XSHG,2019-01-08,6.5479,10129.0,5.9398,5.9749,16151538.0,5.3552,5.9632,5.9048,82045706.0,0.1449
601669.XSHG,2019-01-09,6.5362,16852.0,5.8346,5.9983,24378144.0,5.3435,5.9398,5.8229,123220313.0,0.2187
601669.XSHG,2019-01-10,6.4192,11520.0,5.8463,5.9398,17712424.0,5.25,5.8814,5.8463,89203007.0,0.1589
601669.XSHG,2019-01-11,6.4309,8406.0,5.8346,5.8931,13426995.0,5.2617,5.8229,5.8229,67137908.0,0.1205
601669.XSHG,2019-01-14,6.4192,9059.0,5.8346,5.9048,11939918.0,5.25,5.858,5.8229,59767859.0,0.1071
601669.XSHG,2019-01-15,6.4192,9192.0,5.8814,5.8931,15988893.0,5.25,5.8112,5.8112,80100308.0,0.1435
601669.XSHG,2019-01-16,6.466,10267.0,5.8112,5.9048,16921325.0,5.2967,5.9048,5.7995,84482946.0,0.1518
601669.XSHG,2019-01-17,6.3959,8401.0,5.7878,5.858,10892263.0,5.2266,5.8463,5.7645,54086971.0,0.0977
601669.XSHG,2019-01-18,6.3725,14235.0,5.9749,5.9866,33888545.0,5.2149,5.8229,5.7995,171704147.0,0.3041
601669.XSHG,2019-01-21,6.5712,11978.0,6.0802,6.1152,28003948.0,5.3786,5.9866,5.9632,145092942.0,0.2513
601669.XSHG,2019-01-22,6.6882,8817.0,6.0568,6.1035,13391536.0,5.4721,6.0802,6.0217,69278792.0,0.1202
601669.XSHG,2019-01-23,6.6648,6927.0,5.9866,6.0568,11073162.0,5.4488,6.0451,5.9398,56797947.0,0.0994
601669.XSHG,2019-01-24,6.5829,8514.0,5.9398,6.0334,14925516.0,5.3903,6.0217,5.8814,75623953.0,0.1339
601669.XSHG,2019-01-25,6.5362,7733.0,5.9165,5.9749,12443018.0,5.3435,5.9398,5.9048,63226429.0,0.1117
601669.XSHG,2019-01-28,6.5128,6875.0,5.9398,6.01,12052774.0,5.3201,5.9515,5.9048,61365638.0,0.1082
601669.XSHG,2019-01-29,6.5362,8765.0,5.8697,5.9398,14893434.0,5.3435,5.9398,5.8229,74767840.0,0.1336
601669.XSHG,2019-01-30,6.4543,6119.0,5.8463,5.8814,9695730.0,5.2851,5.8697,5.7878,48395830.0,0.087
601669.XSHG,2019-01-31,6.4309,7974.0,5.8463,5.9048,12456576.0,5.2617,5.8697,5.8112,62319355.0,0.1118
601669.XSHG,2019-02-01,6.4309,8116.0,5.9048,5.9048,12099196.0,5.2617,5.8697,5.8229,60758678.0,0.1086
601669.XSHG,2019-02-11,6.5011,10087.0,5.9749,5.9749,18456210.0,5.3201,5.9048,5.8931,93713101.0,0.1656
601669.XSHG,2019-02-12,6.5712,10127.0,5.9983,6.01,24213382.0,5.3786,5.9749,5.9398,123778014.0,0.2173
601669.XSHG,2019-02-13,6.5946,13122.0,6.0802,6.1269,38149683.0,5.402,5.9983,5.9632,197014268.0,0.3423
601669.XSHG,2019-02-14,6.6882,10774.0,6.0334,6.0918,24748965.0,5.4721,6.0685,6.0217,127939665.0,0.2221
601669.XSHG,2019-02-15,6.6414,9775.0,5.9632,6.0334,25152239.0,5.4254,6.0334,5.9515,128801852.0,0.2257
601669.XSHG,2019-02-18,6.5595,11907.0,6.0918,6.0918,27231500.0,5.3669,5.9866,5.9866,141117046.0,0.2444
601669.XSHG,2019-02-19,6.6999,13116.0,6.0568,6.1386,34078519.0,5.4838,6.0918,6.0217,177251270.0,0.3058
601669.XSHG,2019-02-20,6.6648,7938.0,6.0451,6.0802,19429889.0,5.4488,6.0685,6.0217,100525830.0,0.1743
601669.XSHG,2019-02-21,6.6531,14649.0,5.9749,6.0802,46185824.0,5.4371,6.01,5.9632,237783873.0,0.4144
601669.XSHG,2019-02-22,6.5712,13014.0,6.01,6.0217,29834366.0,5.3786,5.9749,5.9165,152277789.0,0.2677
601669.XSHG,2019-02-25,6.6063,28202.0,6.3608,6.3959,85318121.0,5.4137,6.0334,6.0334,452334592.0,0.7656
601669.XSHG,2019-02-26,6.9922,57513.0,6.8752,6.9922,195337534.0,5.7294,6.3725,6.2672,1142242250.0,1.7528
601669.XSHG,2019-02-27,7.5651,39565.0,6.6648,6.8168,110535090.0,6.1854,6.7583,6.5946,633375871.0,0.9918
601669.XSHG,2019-02-28,7.3313,20486.0,6.5829,6.7349,50378428.0,5.9983,6.6882,6.5362,285135983.0,0.4521
601669.XSHG,2019-03-01,7.2377,17997.0,6.6648,6.6648,49448796.0,5.9281,6.6063,6.5479,279679827.0,0.4437
601669.XSHG,2019-03-04,7.3313,31710.0,6.6999,6.8402,98333854.0,5.9983,6.8051,6.6882,568787513.0,0.8824
601669.XSHG,2019-03-05,7.3663,34255.0,6.8636,7.2026,107207135.0,6.0334,6.6531,6.5829,625472735.0,0.962
601669.XSHG,2019-03-06,7.5534,33815.0,7.0156,7.0974,100911485.0,6.1737,6.7817,6.7817,598751051.0,0.9055
601669.XSHG,2019-03-07,7.7171,33443.0,6.9571,7.1208,99963103.0,6.314,6.9571,6.8752,596540715.0,0.897
601669.XSHG,2019-03-08,7.6587,28894.0,6.5479,6.8869,77129610.0,6.2672,6.7934,6.5128,443680838.0,0.6921
601669.XSHG,2019-03-11,7.2026,18466.0,6.7466,6.7817,49813635.0,5.8931,6.6063,6.5829,285019210.0,0.447
601669.XSHG,2019-03-12,7.4248,27102.0,6.7934,7.0039,85444791.0,6.0685,6.7817,6.7466,501249777.0,0.7667
601669.XSHG,2019-03-13,7.4716,22701.0,6.7349,6.8752,58256053.0,6.1152,6.7934,6.6648,336358618.0,0.5227
601669.XSHG,2019-03-14,7.4131,15728.0,6.6414,6.8285,44808666.0,6.0568,6.6765,6.5595,256200419.0,0.4021
601669.XSHG,2019-03-15,7.3079,16746.0,6.7583,6.8402,51205592.0,5.9749,6.6999,6.6531,296297952.0,0.4595
601669.XSHG,2019-03-18,7.4365,29920.0,7.0156,7.074,100253651.0,6.0802,6.8168,6.8051,597994616.0,0.8996
601669.XSHG,2019-03-19,7.7171,24983.0,6.9571,7.1909,77088406.0,6.314,7.0389,6.9103,463296557.0,0.6917
601669.XSHG,2019-03-20,7.6587,18394.0,6.9454,6.9922,49840037.0,6.2672,6.9805,6.8051,294152892.0,0.4472
601669.XSHG,2019-03-21,7.6353,17773.0,6.8869,6.9922,55468870.0,6.2555,6.9571,6.8869,328775251.0,0.4977
601669.XSHG,2019-03-22,7.5768,15258.0,6.8869,6.922,42645769.0,6.1971,6.922,6.7817,249658135.0,0.3827
601669.XSHG,2019-03-25,7.5768,15885.0,6.7583,6.8519,42663756.0,6.1971,6.7817,6.7466,247976178.0,0.3828
601669.XSHG,2019-03-26,7.4365,15189.0,6.6063,6.8051,35985753.0,6.0802,6.7934,6.5829,205334852.0,0.3229
601669.XSHG,2019-03-27,7.2728,10805.0,6.6414,6.6648,21572712.0,5.9515,6.6297,6.5829,122209364.0,0.1936
601669.XSHG,2019-03-28,7.3079,12066.0,6.5712,6.7116,27577912.0,5.9749,6.6063,6.5362,155687235.0,0.2475
601669.XSHG,2019-03-29,7.226,15490.0,6.7466,6.77,41214342.0,5.9165,6.5712,6.5595,235856471.0,0.3698
601669.XSHG,2019-04-01,7.4248,21157.0,6.8869,6.9454,61253089.0,6.0685,6.7583,6.7583,359607049.0,0.5496
601669.XSHG,2019-04-02,7.5768,18706.0,6.8051,6.922,48511272.0,6.1971,6.922,6.8051,284469276.0,0.4353
601669.XSHG,2019-04-03,7.4833,30650.0,7.0273,7.0857,101754491.0,6.1269,6.8168,6.77,607136898.0,0.9131
601669.XSHG,2019-04-04,7.7288,29507.0,7.0506,7.1676,92114938.0,6.3257,7.0857,6.9688,556524373.0,0.8266
601669.XSHG,2019-04-08,7.7522,30863.0,7.1208,7.2845,100780108.0,6.3491,7.1325,7.0389,616878206.0,0.9043
601669.XSHG,2019-04-09,7.834,28529.0,7.226,7.3079,90234240.0,6.4075,7.1091,7.0857,556875904.0,0.8097
601669.XSHG,2019-04-10,7.951,18922.0,7.1559,7.2494,50408249.0,6.5011,7.2026,7.1091,309148430.0,0.4523
601669.XSHG,2019-04-11,7.8691,24580.0,6.9688,7.1909,57078630.0,6.4426,7.1442,6.9337,343729957.0,0.5122
601669.XSHG,2019-04-12,7.6703,17135.0,7.0506,7.1091,44519344.0,6.2672,6.9454,6.9103,266387790.0,0.3995
601669.XSHG,2019-04-15,7.7522,24762.0,7.0156,7.2611,65843534.0,6.3491,7.1442,7.0156,403206822.0,0.5908
601669.XSHG,2019-04-16,7.7171,16910.0,7.1559,7.1676,43154347.0,6.314,7.0156,6.9688,261064496.0,0.3872
601669.XSHG,2019-04-17,7.8691,14124.0,7.0857,7.1793,36640840.0,6.4426,7.1559,7.0623,222459646.0,0.3288
601669.XSHG,2019-04-18,7.799,12104.0,7.0623,7.1442,29416027.0,6.3725,7.0974,7.0389,178166624.0,0.264
601669.XSHG,2019-04-19,7.7639,10897.0,7.0974,7.1325,32399901.0,6.3608,7.074,6.9805,195457831.0,0.2907
601669.XSHG,2019-04-22,7.8107,17902.0,6.922,7.1793,49142867.0,6.3842,7.1559,6.922,294948463.0,0.441
601669.XSHG,2019-04-23,7.6119,19803.0,6.7583,6.9454,43709441.0,6.2322,6.9454,6.6999,254374087.0,0.3922
601669.XSHG,2019-04-24,7.4365,18204.0,6.7349,6.8285,47304643.0,6.0802,6.7817,6.618,271963741.0,0.4245
601669.XSHG,2019-04-25,7.4131,18174.0,6.5362,6.7349,48470288.0,6.0568,6.7349,6.4894,274172530.0,0.4349
601669.XSHG,2019-04-26,7.1909,19693.0,6.3491,6.5595,42505600.0,5.8814,6.4894,6.3374,234086971.0,0.3814
601669.XSHG,2019-04-29,6.9805,15914.0,6.2322,6.3959,41247488.0,5.7177,6.3725,6.1971,222055095.0,0.3701
601669.XSHG,2019-04-30,6.8519,14217.0,6.2438,6.2906,42468760.0,5.6124,6.2322,6.162,226567392.0,0.3811
601669.XSHG,2019-05-06,6.8636,21276.0,5.8931,6.1269,56493021.0,5.6241,6.0918,5.7761,287525766.0,0.5069
601669.XSHG,2019-05-07,6.4777,14802.0,5.9398,5.9749,32123913.0,5.3084,5.9165,5.8346,162623268.0,0.2883
601669.XSHG,2019-05-08,6.5362,11111.0,5.9165,5.9749,27374672.0,5.3435,5.858,5.8229,138495370.0,0.2456
601669.XSHG,2019-05-09,6.5128,10821.0,5.8931,5.9398,21702640.0,5.3201,5.858,5.858,109520194.0,0.1947
601669.XSHG,2019-05-10,6.4777,12135.0,6.01,6.0451,28333689.0,5.3084,6.0217,5.8346,144622048.0,0.2542
601669.XSHG,2019-05-13,6.6063,7477.0,5.9281,5.9632,16328200.0,5.4137,5.9398,5.9165,82981663.0,0.1465
601669.XSHG,2019-05-14,6.5245,11783.0,5.858,5.9281,24655997.0,5.3318,5.858,5.8463,124043801.0,0.2212
601669.XSHG,2019-05-15,6.4426,9045.0,5.9165,5.9398,26583920.0,5.2734,5.8931,5.858,134200254.0,0.2385
601669.XSHG,2019-05-16,6.5128,10960.0,5.9749,5.9866,26070346.0,5.3201,5.9165,5.9048,132630197.0,0.2339
601669.XSHG,2019-05-17,6.5712,10975.0,5.8112,5.9866,27123729.0,5.3786,5.9749,5.7878,136145534.0,0.2434
601669.XSHG,2019-05-20,6.3959,9818.0,5.7411,5.8463,21275437.0,5.2266,5.8112,5.7294,104769898.0,0.1909
601669.XSHG,2019-05-21,6.314,8362.0,5.8112,5.8229,22696441.0,5.1681,5.7411,5.7294,112335535.0,0.2037
601669.XSHG,2019-05-22,6.3959,7877.0,5.7645,5.7995,21321594.0,5.2266,5.7995,5.7294,105097381.0,0.1913
601669.XSHG,2019-05-23,6.3374,8123.0,5.706,5.7761,18241102.0,5.1915,5.7528,5.6826,89167752.0,0.1637
601669.XSHG,2019-05-24,6.2789,5275.0,5.7177,5.7528,14046340.0,5.1331,5.6826,5.6826,68878077.0,0.126
601669.XSHG,2019-05-27,6.2906,8111.0,5.7995,5.8112,23342009.0,5.1447,5.7878,5.7411,115411995.0,0.2095
601669.XSHG,2019-05-28,6.3842,12831.0,5.8814,5.8931,39230808.0,5.2149,5.7995,5.7528,195674352.0,0.352
601669.XSHG,2019-05-29,6.466,8704.0,5.8346,5.858,13458779.0,5.2967,5.8112,5.7995,67125262.0,0.1208
601669.XSHG,2019-05-30,6.4192,7238.0,5.7645,5.8112,12925970.0,5.25,5.8112,5.7294,63606473.0,0.116
601669.XSHG,2019-05-31,6.3374,6738.0,5.7528,5.8112,9494486.0,5.1915,5.7878,5.7528,46890155.0,0.0852
601669.XSHG,2019-06-03,6.3257,8886.0,5.7294,5.7878,17553558.0,5.1798,5.7294,5.706,86052700.0,0.1575
601669.XSHG,2019-06-04,6.3023,10585.0,5.6826,5.7294,17170971.0,5.1564,5.7177,5.6475,83439024.0,0.1541
601669.XSHG,2019-06-05,6.2555,9096.0,5.6943,5.7411,13286788.0,5.1097,5.7177,5.6943,65013216.0,0.1192
601669.XSHG,2019-06-06,6.2672,8161.0,5.6475,5.7294,11719423.0,5.1214,5.7177,5.6475,56900754.0,0.1052
601669.XSHG,2019-06-10,6.2088,9603.0,5.7294,5.7761,19010728.0,5.0863,5.6943,5.6826,93239139.0,0.1706
601669.XSHG,2019-06-11,6.3023,18209.0,5.9983,6.0334,52695658.0,5.1564,5.8814,5.8814,269411365.0,0.4728
601669.XSHG,2019-06-12,6.5946,16916.0,6.0568,6.1035,33568490.0,5.402,6.01,5.9749,173749163.0,0.3012
601669.XSHG,2019-06-13,6.6648,18690.0,6.0568,6.0918,26677184.0,5.4488,6.0568,6.0217,138312898.0,0.2394
601669.XSHG,2019-06-14,6.6648,17904.0,6.1035,6.1737,38334204.0,5.4488,6.1152,6.0685,200531776.0,0.344
