order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601601.XSHG,2017-09-19,48.639,15148.0,44.53,45.3202,15789869.0,39.7889,44.4692,44.1288,578293852.0,0.2512
601601.XSHG,2017-09-20,48.9793,18143.0,43.7155,44.4814,18688907.0,40.0806,44.3963,43.679,677674554.0,0.2973
601601.XSHG,2017-09-21,48.0919,21969.0,44.6516,45.077,23585494.0,39.3391,43.8492,43.521,863971139.0,0.3752
601601.XSHG,2017-09-22,49.1131,19483.0,45.1135,45.5876,17507912.0,40.1901,44.4814,44.4814,649974190.0,0.2785
601601.XSHG,2017-09-25,49.6236,23416.0,46.0617,46.2684,20444343.0,40.6034,44.9798,44.9555,770908196.0,0.3252
601601.XSHG,2017-09-26,50.6691,19676.0,45.7943,46.2198,15366430.0,41.4543,45.77,45.3566,579162558.0,0.2444
601601.XSHG,2017-09-27,50.3774,20023.0,44.4935,45.7213,16589858.0,41.2112,45.5998,44.4084,612426298.0,0.2639
601601.XSHG,2017-09-28,48.9429,16745.0,44.6272,44.7002,16655731.0,40.0442,44.5665,44.0073,606827439.0,0.2649
601601.XSHG,2017-09-29,49.0888,19630.0,44.8947,45.381,18761282.0,40.1657,44.3598,44.2504,693467728.0,0.2984
601601.XSHG,2017-10-09,49.3805,20570.0,44.5908,46.1225,23136318.0,40.4089,46.0739,44.4692,860128748.0,0.368
601601.XSHG,2017-10-10,49.0523,31398.0,43.7398,45.2959,38413907.0,40.1293,44.7002,43.1077,1382562503.0,0.611
601601.XSHG,2017-10-11,48.1162,22161.0,44.6029,44.919,25510292.0,39.3634,43.7033,43.4845,930423554.0,0.4058
601601.XSHG,2017-10-12,49.0644,14225.0,45.4053,45.6849,15153345.0,40.1414,44.4327,44.3112,562439044.0,0.241
601601.XSHG,2017-10-13,49.9519,13284.0,45.15,45.8915,12465790.0,40.8708,45.5876,45.1135,466302104.0,0.1983
601601.XSHG,2017-10-16,49.6601,26822.0,46.8884,47.0951,26677732.0,40.6398,44.9798,44.6759,1017910568.0,0.4244
601601.XSHG,2017-10-17,51.5809,18558.0,47.1072,47.3747,16294011.0,42.1959,46.779,46.2684,629854433.0,0.2592
601601.XSHG,2017-10-18,51.824,18488.0,48.1041,48.3715,20674133.0,42.4026,47.0221,46.5602,809175280.0,0.3289
601601.XSHG,2017-10-19,52.9181,14247.0,48.4931,48.5417,16395821.0,43.29,48.019,47.7637,650323394.0,0.2608
601601.XSHG,2017-10-20,53.3436,13374.0,47.2652,48.1284,10693212.0,43.6426,48.1284,47.0586,417556602.0,0.1701
601601.XSHG,2017-10-23,51.9942,11678.0,47.6907,48.2135,11072492.0,42.5363,47.6543,47.2409,434753369.0,0.1761
601601.XSHG,2017-10-24,52.4562,14076.0,48.0919,48.7848,14758487.0,42.9253,47.4233,47.168,586388503.0,0.2348
601601.XSHG,2017-10-25,52.906,11275.0,48.2013,48.5295,8977177.0,43.2779,48.019,47.63,355226540.0,0.1428
601601.XSHG,2017-10-26,53.0275,22479.0,49.2954,49.8425,20081659.0,43.3873,47.9582,47.8852,811674924.0,0.3194
601601.XSHG,2017-10-27,54.231,21002.0,50.4746,50.815,17338565.0,44.372,49.4778,49.1739,716613575.0,0.2758
601601.XSHG,2017-10-30,55.5196,22037.0,51.1311,52.1279,20588764.0,45.4296,50.7907,50.3287,869588535.0,0.3275
601601.XSHG,2017-10-31,56.2491,20760.0,52.0064,52.2617,16556827.0,46.0131,50.6934,50.3044,700713121.0,0.2634
601601.XSHG,2017-11-01,57.2094,25610.0,52.444,53.6718,25076673.0,46.8033,52.0307,51.6781,1085104030.0,0.3989
601601.XSHG,2017-11-02,57.6835,19855.0,52.4805,52.5169,18870655.0,47.2045,52.1522,50.5111,803916542.0,0.3002
601601.XSHG,2017-11-03,57.7322,17145.0,52.7358,52.8209,15194675.0,47.2288,52.0307,51.5444,652161858.0,0.2417
601601.XSHG,2017-11-06,58.0118,21546.0,51.4472,52.4318,22267400.0,47.4598,52.3711,50.4625,934809845.0,0.3542
601601.XSHG,2017-11-07,56.5894,27815.0,53.1126,53.611,26040407.0,46.3049,51.4836,51.2283,1132104776.0,0.4142
601601.XSHG,2017-11-08,58.4251,29683.0,51.5323,53.4895,29688746.0,47.8001,52.8087,50.815,1269684440.0,0.4722
601601.XSHG,2017-11-09,56.6867,21633.0,51.6781,51.824,19043311.0,46.3778,51.3134,50.815,801363902.0,0.3029
601601.XSHG,2017-11-10,56.8447,37972.0,53.9879,54.8875,40794575.0,46.5115,51.6538,51.2162,1789461832.0,0.6489
601601.XSHG,2017-11-13,59.3855,27817.0,53.7812,55.6169,25437514.0,48.5903,54.2189,53.1491,1137271640.0,0.4046
601601.XSHG,2017-11-14,59.1545,33301.0,53.3071,54.8267,30304863.0,48.408,54.1338,52.4562,1334828784.0,0.482
601601.XSHG,2017-11-15,58.6439,23170.0,53.0397,54.2189,22050310.0,47.9825,52.8695,52.3589,960892459.0,0.3507
601601.XSHG,2017-11-16,58.34,31287.0,55.9938,56.6867,31390141.0,47.7394,52.7601,52.6507,1423520334.0,0.4993
601601.XSHG,2017-11-17,61.598,31725.0,58.0361,58.109,39139654.0,50.3895,56.0181,55.6777,1833316022.0,0.6226
601601.XSHG,2017-11-20,63.8348,37441.0,57.9996,59.7137,31786199.0,52.2373,57.2945,56.9055,1513738146.0,0.5056
601601.XSHG,2017-11-21,63.7984,34879.0,58.0604,59.5678,31925410.0,52.2009,57.7443,57.1122,1531707859.0,0.5078
601601.XSHG,2017-11-22,63.8713,37500.0,56.553,59.2031,28802571.0,52.2495,58.6561,55.6898,1356541952.0,0.4582
601601.XSHG,2017-11-23,62.2058,35773.0,54.8389,57.5255,33455269.0,50.9001,56.7232,54.073,1530636106.0,0.5322
601601.XSHG,2017-11-24,60.3215,24210.0,54.5836,55.2765,36800869.0,49.3562,54.3648,53.1977,1641325251.0,0.5854
601601.XSHG,2017-11-27,60.0419,25134.0,54.535,54.6444,31521706.0,49.1252,54.2797,52.5656,1391592407.0,0.5014
601601.XSHG,2017-11-28,59.9933,21296.0,53.5989,54.7052,16711636.0,49.0766,54.1703,53.1248,738341067.0,0.2658
601601.XSHG,2017-11-29,58.96,27928.0,52.0064,54.4012,24097960.0,48.2378,53.842,51.3621,1039461372.0,0.3833
601601.XSHG,2017-11-30,57.2094,25778.0,50.7421,51.8483,31230688.0,46.8033,51.8119,49.5021,1296122728.0,0.4968
601601.XSHG,2017-12-01,55.8114,30445.0,49.6723,50.9852,27194574.0,45.6727,50.4746,49.4656,1120336323.0,0.4326
601601.XSHG,2017-12-04,54.6444,34217.0,51.6173,52.4197,33465299.0,44.7002,49.6601,49.5386,1408968740.0,0.5323
601601.XSHG,2017-12-05,56.7839,28218.0,53.0518,53.4895,33640812.0,46.4508,51.1797,51.0703,1449862284.0,0.5351
601601.XSHG,2017-12-06,58.3522,23359.0,51.9091,52.833,24479070.0,47.7515,52.7965,50.4503,1043517497.0,0.3894
601601.XSHG,2017-12-07,57.1,20996.0,51.1797,51.9699,16180184.0,46.7182,51.5444,50.3409,676803981.0,0.2574
601601.XSHG,2017-12-08,56.2977,28278.0,52.1766,52.5777,23160247.0,46.0617,51.1676,50.2072,979607935.0,0.3684
601601.XSHG,2017-12-11,57.3918,28158.0,53.3436,53.3679,25701609.0,46.9613,51.9334,51.4593,1112908724.0,0.4088
601601.XSHG,2017-12-12,58.6804,31839.0,51.1311,53.1856,27579429.0,48.0068,53.0032,50.9609,1176007406.0,0.4387
601601.XSHG,2017-12-13,56.2491,29555.0,51.3134,51.7268,23381625.0,46.0131,51.0825,49.6236,975049786.0,0.3719
601601.XSHG,2017-12-14,56.4436,19417.0,50.6448,51.204,15100082.0,46.1833,51.0581,50.268,629015946.0,0.2402
601601.XSHG,2017-12-15,55.7142,17521.0,50.4625,50.9974,15513704.0,45.5755,50.3166,50.2072,646315743.0,0.2468
601601.XSHG,2017-12-18,55.5075,29096.0,50.4138,51.046,22109019.0,45.4174,50.4625,49.3684,912612157.0,0.3517
601601.XSHG,2017-12-19,55.4589,38896.0,52.5048,53.1005,32925450.0,45.3688,50.3287,50.2072,1413144415.0,0.5237
601601.XSHG,2017-12-20,57.7565,23963.0,52.9789,53.3436,15744354.0,47.2531,52.4926,52.0428,684107085.0,0.2504
601601.XSHG,2017-12-21,58.2792,28250.0,53.5989,54.7173,23485939.0,47.6786,52.6871,51.9699,1029920909.0,0.3736
601601.XSHG,2017-12-22,58.96,19158.0,53.3436,54.0365,13305429.0,48.2378,53.4895,52.8816,583627936.0,0.2116
601601.XSHG,2017-12-25,58.6804,23285.0,52.4805,54.535,23701073.0,48.0068,53.1248,51.982,1034869262.0,0.377
601601.XSHG,2017-12-26,57.7322,24838.0,53.2828,53.4773,21201150.0,47.2288,52.5169,51.7875,918765233.0,0.3372
601601.XSHG,2017-12-27,58.6075,27104.0,51.3742,52.8816,26174623.0,47.9582,52.7722,51.0095,1114387305.0,0.4163
601601.XSHG,2017-12-28,56.5165,23943.0,51.5687,51.7024,24111385.0,46.2319,51.2405,49.9519,1009678536.0,0.3835
601601.XSHG,2017-12-29,56.7232,22319.0,50.3531,51.6417,17610620.0,46.4143,51.3985,50.0856,733769982.0,0.2801
601601.XSHG,2018-01-02,55.3859,32276.0,50.9487,51.8483,30557339.0,45.3202,50.5476,50.0248,1282868566.0,0.4861
601601.XSHG,2018-01-03,56.0424,48579.0,49.4291,51.7268,41635915.0,45.8551,51.0825,49.1495,1723716374.0,0.6623
601601.XSHG,2018-01-04,54.3769,50946.0,48.3594,49.806,57472560.0,44.4814,49.5142,48.0433,2300686906.0,0.9142
601601.XSHG,2018-01-05,53.1977,31439.0,48.0433,48.9307,31347254.0,43.521,48.7241,47.946,1246952699.0,0.4986
601601.XSHG,2018-01-08,52.8452,52179.0,47.2288,48.3594,52488753.0,43.2414,48.2013,46.4021,2031631451.0,0.8349
601601.XSHG,2018-01-09,51.9577,41691.0,47.326,48.0068,41408897.0,42.512,47.4111,47.0221,1619053867.0,0.6587
601601.XSHG,2018-01-10,52.055,34522.0,47.0951,47.5813,35773683.0,42.5971,47.0464,46.5602,1381592664.0,0.569
601601.XSHG,2018-01-11,51.7997,32747.0,47.557,47.8974,32807230.0,42.3904,46.937,46.7547,1281803809.0,0.5219
601601.XSHG,2018-01-12,52.3103,47192.0,49.0401,49.1617,42273147.0,42.8037,47.6543,47.4598,1682590197.0,0.6724
601601.XSHG,2018-01-15,53.9393,66483.0,51.6052,51.7146,69973165.0,44.141,49.2346,49.2346,2927674883.0,1.113
601601.XSHG,2018-01-16,56.7718,48162.0,50.6327,51.6052,45327879.0,46.4508,51.4715,50.2193,1898896226.0,0.721
601601.XSHG,2018-01-17,55.702,41139.0,50.4868,51.9091,39729994.0,45.5755,50.4868,49.9519,1665215929.0,0.632
601601.XSHG,2018-01-18,55.5318,40630.0,50.1221,52.1158,44905249.0,45.4417,51.0946,49.7209,1880041891.0,0.7143
601601.XSHG,2018-01-19,55.1306,29944.0,49.8911,50.8028,32260875.0,45.1135,50.4625,49.5629,1330720882.0,0.5132
601601.XSHG,2018-01-22,54.8753,32294.0,50.0856,51.0581,36432096.0,44.9068,50.037,49.7331,1506435739.0,0.5795
601601.XSHG,2018-01-23,55.0942,45918.0,49.806,51.3621,49172216.0,45.077,50.8758,49.7087,2040923571.0,0.7822
601601.XSHG,2018-01-24,54.7902,51157.0,48.3472,50.6813,45641987.0,44.8218,50.2072,47.9947,1840926503.0,0.726
601601.XSHG,2018-01-25,53.1856,48421.0,47.715,48.2621,46236925.0,43.5088,48.2621,46.6817,1796703190.0,0.7355
601601.XSHG,2018-01-26,52.4926,41456.0,48.4809,49.1374,41237468.0,42.9496,47.5935,47.2652,1632868756.0,0.6559
601601.XSHG,2018-01-29,53.3314,39713.0,46.7304,49.0523,37513949.0,43.6304,48.5295,46.6696,1469338050.0,0.5967
601601.XSHG,2018-01-30,51.3985,23382.0,46.4872,47.1802,19216406.0,42.0622,46.4021,46.2319,738414712.0,0.3057
601601.XSHG,2018-01-31,51.1311,38644.0,48.0554,48.1162,31885483.0,41.8434,46.1955,46.0982,1244766079.0,0.5072
601601.XSHG,2018-02-01,52.8573,41695.0,48.6754,48.9307,36331004.0,43.2535,47.8974,47.2652,1438485526.0,0.5779
601601.XSHG,2018-02-02,53.5381,34812.0,50.1829,50.5597,36069500.0,43.8127,48.2621,48.1405,1468572461.0,0.5737
601601.XSHG,2018-02-05,55.2036,42875.0,52.3589,52.7358,51548193.0,45.1621,49.2589,49.2589,2182834233.0,0.82
601601.XSHG,2018-02-06,57.5984,38514.0,52.0915,52.675,61512099.0,47.1194,51.0581,50.7178,2611785458.0,0.9784
601601.XSHG,2018-02-07,57.3067,40408.0,51.7146,53.7569,49261197.0,46.8884,52.5169,50.2072,2112477628.0,0.7836
601601.XSHG,2018-02-08,56.8812,35766.0,49.6358,51.5444,37750116.0,46.548,51.1554,48.1892,1541856114.0,0.6005
601601.XSHG,2018-02-09,54.5957,48402.0,45.381,48.3594,59431624.0,44.6759,47.9703,44.6759,2226987642.0,0.9454
601601.XSHG,2018-02-12,49.9154,30558.0,44.8461,45.5998,31092892.0,40.8465,45.4661,43.5696,1146458645.0,0.4946
601601.XSHG,2018-02-13,49.3319,29777.0,46.937,47.6421,30395627.0,40.3602,45.5876,45.5876,1170248929.0,0.4835
601601.XSHG,2018-02-14,51.6295,16342.0,47.3503,47.9582,13796180.0,42.2445,46.9856,46.3292,535739784.0,0.2195
601601.XSHG,2018-02-22,52.0915,23414.0,49.2711,49.4291,15201312.0,42.6214,47.8974,47.8974,609932268.0,0.2418
601601.XSHG,2018-02-23,54.1946,25337.0,50.4138,51.0338,16139878.0,44.3476,49.7087,48.9429,668851212.0,0.2567
601601.XSHG,2018-02-26,55.4589,27536.0,51.6781,51.7754,21517975.0,45.3688,50.6934,49.9276,904175770.0,0.3423
601601.XSHG,2018-02-27,56.8447,20017.0,50.815,51.9091,17330582.0,46.5115,51.7875,50.3044,723353791.0,0.2757
601601.XSHG,2018-02-28,55.8965,24856.0,48.6633,50.2072,16935386.0,45.7335,49.8425,48.6025,684442901.0,0.2694
601601.XSHG,2018-03-01,53.526,22272.0,48.8456,49.6966,17164832.0,43.8006,48.335,48.1284,693166635.0,0.273
601601.XSHG,2018-03-02,53.7326,30523.0,47.2896,48.4444,21780666.0,43.9586,48.019,46.9856,850620174.0,0.3465
601601.XSHG,2018-03-05,52.0185,22233.0,47.4354,47.9582,16910888.0,42.5606,47.4111,46.4751,656381392.0,0.269
601601.XSHG,2018-03-06,52.1766,27691.0,49.1009,49.1374,18253829.0,42.6943,47.8366,46.9978,723746032.0,0.2904
601601.XSHG,2018-03-07,54.0122,27802.0,47.946,49.5872,18200192.0,44.1896,49.0037,47.5692,727205204.0,0.2895
601601.XSHG,2018-03-08,52.7358,20337.0,48.7119,49.186,15408364.0,43.1563,47.788,47.7758,616570047.0,0.2451
601601.XSHG,2018-03-09,53.5867,14647.0,48.9793,49.5386,11619399.0,43.8371,48.7848,48.408,468167246.0,0.1848
601601.XSHG,2018-03-12,53.8785,24302.0,48.6268,49.8303,18196118.0,44.0802,49.5993,48.3594,733639026.0,0.2894
601601.XSHG,2018-03-13,53.4895,29320.0,47.1923,48.9186,18199182.0,43.7641,48.5295,46.9249,713699529.0,0.2895
601601.XSHG,2018-03-14,51.9091,16226.0,47.3868,47.6543,13156612.0,42.4755,46.8155,46.8033,511565143.0,0.2093
601601.XSHG,2018-03-15,52.1279,29355.0,48.9672,48.9915,22827193.0,42.6457,47.01,47.01,910352515.0,0.3631
601601.XSHG,2018-03-16,53.8663,30364.0,49.5507,50.7785,24466885.0,44.068,49.2954,49.1009,1008177261.0,0.3892
601601.XSHG,2018-03-19,54.5106,27494.0,51.1068,51.1797,18974395.0,44.5908,49.5142,49.417,787487485.0,0.3018
601601.XSHG,2018-03-20,56.2126,19129.0,50.6448,51.1068,13506207.0,46.001,50.4625,50.1585,562163617.0,0.2148
601601.XSHG,2018-03-21,55.7142,33187.0,49.1009,52.0428,22203483.0,45.5755,51.6417,48.3958,913119894.0,0.3532
601601.XSHG,2018-03-22,54.0122,34501.0,47.9703,49.2103,26633258.0,44.1896,48.639,46.9978,1044258602.0,0.4236
601601.XSHG,2018-03-23,52.7722,29903.0,47.7272,47.7637,33028137.0,43.1684,45.9402,45.8308,1273560510.0,0.5254
601601.XSHG,2018-03-26,52.5048,53552.0,44.8461,47.2774,40476877.0,42.9496,47.2774,44.0437,1504041363.0,0.6438
601601.XSHG,2018-03-27,49.3319,67585.0,43.9343,45.697,50697629.0,40.3602,45.5876,43.2292,1835633209.0,0.8064
601601.XSHG,2018-03-28,48.3229,52288.0,41.8312,43.91,43416288.0,39.5457,43.1806,41.5151,1522546144.0,0.6906
601601.XSHG,2018-03-29,46.0131,51373.0,42.743,42.8888,46553652.0,37.6493,41.8312,40.4575,1597825775.0,0.7405
601601.XSHG,2018-03-30,47.0221,52066.0,41.2477,42.5363,44748341.0,38.4638,42.3539,40.9438,1526335743.0,0.7118
601601.XSHG,2018-04-02,45.3688,46940.0,40.6885,41.9163,38932056.0,37.1266,41.0289,40.5669,1320142260.0,0.6193
601601.XSHG,2018-04-03,44.761,42630.0,40.3359,40.7614,35000742.0,36.616,40.1901,39.9226,1158811210.0,0.5567
601601.XSHG,2018-04-04,44.372,36793.0,40.3359,40.81,31334470.0,36.2999,40.6642,40.0685,1043520874.0,0.4984
601601.XSHG,2018-04-09,44.372,32819.0,41.1261,41.2112,27939480.0,36.2999,40.4818,40.2508,939604928.0,0.4444
601601.XSHG,2018-04-10,45.2351,38939.0,41.892,41.9771,37991524.0,37.0172,41.0289,40.81,1293094014.0,0.6043
601601.XSHG,2018-04-11,46.086,31203.0,41.6245,42.1351,25287153.0,37.6979,41.892,41.4787,868651580.0,0.4022
601601.XSHG,2018-04-12,45.7821,36643.0,40.5912,41.7461,25901784.0,37.4669,41.6975,40.5791,874783277.0,0.412
601601.XSHG,2018-04-13,44.6516,30761.0,40.0928,41.114,23424793.0,36.5309,41.0289,39.9591,777058226.0,0.3726
601601.XSHG,2018-04-16,44.1045,32150.0,39.6916,40.4332,28584811.0,36.0811,40.032,39.2054,936706945.0,0.4547
601601.XSHG,2018-04-17,43.6669,25872.0,39.1324,40.2265,23809836.0,35.7285,40.032,38.9744,776582556.0,0.3787
601601.XSHG,2018-04-18,43.0469,39741.0,38.8771,39.6308,30305879.0,35.218,39.4242,38.7191,974863788.0,0.4821
601601.XSHG,2018-04-19,42.7673,33509.0,39.1203,39.4728,35046941.0,34.987,39.1203,38.7312,1127362590.0,0.5575
601601.XSHG,2018-04-20,43.0347,35814.0,37.8924,39.1203,35295335.0,35.2058,38.9622,37.394,1105108217.0,0.5614
601601.XSHG,2018-04-23,41.6853,30470.0,38.4152,38.476,22042542.0,34.0995,37.6736,37.4183,690632658.0,0.3506
601601.XSHG,2018-04-24,42.2567,43801.0,40.105,40.263,43067807.0,34.5737,38.4273,38.4273,1412213471.0,0.6851
601601.XSHG,2018-04-25,44.1167,19320.0,39.5579,39.9955,18030012.0,36.0932,39.8375,39.412,588053913.0,0.2868
601601.XSHG,2018-04-26,43.5088,31195.0,38.5489,39.874,23647226.0,35.607,39.801,38.0626,751225182.0,0.3761
601601.XSHG,2018-04-27,42.4026,36920.0,38.4152,38.9379,34243368.0,34.6952,38.6826,37.0172,1071383886.0,0.5447
601601.XSHG,2018-05-02,42.2567,23982.0,38.792,39.412,18903602.0,34.5737,38.5975,38.5367,605405342.0,0.3007
601601.XSHG,2018-05-03,42.67,33187.0,40.1293,40.2387,27032966.0,34.914,38.6583,38.5611,879959474.0,0.43
601601.XSHG,2018-05-04,44.141,24616.0,39.6916,40.7128,22380702.0,36.1176,40.0563,39.6308,740648688.0,0.356
601601.XSHG,2018-05-07,43.6669,38736.0,41.1991,41.5394,34886084.0,35.7285,39.7038,39.7038,1175133157.0,0.5549
601601.XSHG,2018-05-08,45.3202,53105.0,43.4602,44.4206,52141613.0,37.0779,41.114,41.114,1850829910.0,0.8294
601601.XSHG,2018-05-09,47.8123,27392.0,43.6426,43.9465,21935792.0,39.1203,43.4724,42.8159,783498505.0,0.3489
601601.XSHG,2018-05-10,48.0068,26417.0,43.7155,44.3355,21422761.0,39.2783,43.7884,43.059,768192846.0,0.3408
601601.XSHG,2018-05-11,48.0919,24799.0,42.9496,43.9222,20415670.0,39.3391,43.7884,42.7551,727119134.0,0.3247
601601.XSHG,2018-05-14,47.2409,28871.0,43.9708,44.4327,24161809.0,38.6583,43.3629,43.1806,873304660.0,0.3843
601601.XSHG,2018-05-15,48.3715,17323.0,43.6912,44.2504,14389263.0,39.5701,44.068,42.9739,515215048.0,0.2289
601601.XSHG,2018-05-16,48.0554,35817.0,41.9285,43.3873,29417714.0,39.3269,43.29,41.7947,1026653712.0,0.4679
601601.XSHG,2018-05-17,46.1225,31739.0,41.5151,42.2688,24984004.0,37.7344,42.2567,41.2112,854189979.0,0.3974
601601.XSHG,2018-05-18,45.6727,28562.0,42.4512,42.5849,26306941.0,37.3697,41.5151,40.9438,904338881.0,0.4185
601601.XSHG,2018-05-21,46.6939,33784.0,42.6335,43.1077,28155845.0,38.2085,42.4877,41.7583,983831183.0,0.4479
601601.XSHG,2018-05-22,46.9005,24667.0,41.7947,42.5484,17977901.0,38.3665,42.5484,41.3449,617900897.0,0.286
601601.XSHG,2018-05-23,45.9766,28769.0,40.5669,41.661,21101188.0,37.6128,41.5881,40.5548,709647319.0,0.3356
601601.XSHG,2018-05-24,44.6272,19679.0,40.5061,40.8951,14297954.0,36.5066,40.6034,40.2387,477118487.0,0.2274
601601.XSHG,2018-05-25,44.5543,22381.0,40.4089,40.9438,15763485.0,36.4579,40.5426,39.7646,523430856.0,0.2507
601601.XSHG,2018-05-28,44.4449,27263.0,40.5912,40.883,17894764.0,36.3728,40.3481,39.8861,595579821.0,0.2846
601601.XSHG,2018-05-29,44.6516,29631.0,40.5183,40.5548,29929148.0,36.5309,40.3602,39.1446,982723723.0,0.4761
601601.XSHG,2018-05-30,44.5665,29876.0,39.3026,39.9834,19776489.0,36.4701,39.874,39.2661,644846420.0,0.3146
601601.XSHG,2018-05-31,43.2292,30033.0,40.4453,40.5426,25921375.0,35.376,39.643,39.2905,853744242.0,0.4123
601601.XSHG,2018-06-01,44.4935,23990.0,40.2022,40.8951,15939786.0,36.3972,40.2144,39.874,528433718.0,0.2535
601601.XSHG,2018-06-04,44.2261,32827.0,41.7461,41.9163,26314094.0,36.1783,40.6034,40.3116,895820878.0,0.4186
601601.XSHG,2018-06-05,45.9159,28955.0,41.9892,42.6457,29227030.0,37.5764,41.7218,41.2112,1008331680.0,0.4649
601601.XSHG,2018-06-06,46.1833,29966.0,41.7096,42.3418,18295135.0,37.7952,41.9406,41.3571,629595606.0,0.291
601601.XSHG,2018-06-07,45.8794,35157.0,41.9771,43.2049,31011286.0,37.5399,41.892,41.8798,1085441233.0,0.4933
601601.XSHG,2018-06-08,46.1711,30863.0,40.6277,41.819,23532721.0,37.783,41.6975,40.3481,789323778.0,0.3743
601601.XSHG,2018-06-11,44.688,23896.0,40.7614,41.0532,17166800.0,36.5674,40.3238,40.0685,573561218.0,0.2731
601601.XSHG,2018-06-12,44.8339,37042.0,42.3296,42.6457,30266227.0,36.6889,40.7006,40.3116,1037981528.0,0.4814
601601.XSHG,2018-06-13,46.5602,23776.0,42.4755,42.8645,19324181.0,38.0991,41.9406,41.9406,675188271.0,0.3074
601601.XSHG,2018-06-14,46.7182,42830.0,43.752,44.4206,38124409.0,38.2328,42.281,42.281,1373473292.0,0.6064
601601.XSHG,2018-06-15,48.1284,26543.0,43.9343,44.2261,22806556.0,39.3756,43.752,43.2779,822913696.0,0.3628
601601.XSHG,2018-06-19,48.3229,37235.0,44.1774,44.3112,58606921.0,39.5457,43.5818,42.7065,2107464350.0,0.9322
601601.XSHG,2018-06-20,48.5903,33404.0,42.7673,43.7276,25307052.0,39.7646,43.4967,41.9649,889074143.0,0.4025
601601.XSHG,2018-06-21,47.0464,31269.0,41.2355,42.8645,23246153.0,38.4881,42.4269,41.1018,803321438.0,0.3698
601601.XSHG,2018-06-22,45.3566,22973.0,41.43,41.9285,17623207.0,37.1144,40.7857,40.4332,595173152.0,0.2803
601601.XSHG,2018-06-25,45.5755,28709.0,39.9469,41.5273,19434141.0,37.2846,41.2112,39.7889,646402594.0,0.3091
601601.XSHG,2018-06-26,43.9465,23266.0,39.4728,39.801,20118169.0,35.9474,39.2661,38.5124,648758555.0,0.32
601601.XSHG,2018-06-27,43.4237,31738.0,38.5611,39.8253,25002177.0,35.5219,39.3148,37.8317,793983116.0,0.3977
601601.XSHG,2018-06-28,42.4147,32616.0,37.7344,38.476,27036023.0,34.7074,38.0018,37.2968,842227463.0,0.4301
601601.XSHG,2018-06-29,41.503,23119.0,38.7191,38.9014,17740860.0,33.9658,37.9289,37.9046,561415140.0,0.2822
601601.XSHG,2018-07-02,42.5971,36542.0,36.1905,38.5975,28411513.0,34.8533,38.5975,36.0689,870048229.0,0.4519
601601.XSHG,2018-07-03,39.8132,35955.0,36.5674,36.6889,30822890.0,32.5678,36.3485,35.376,916242947.0,0.4903
601601.XSHG,2018-07-04,40.2265,26854.0,36.227,36.8348,19474811.0,32.9082,36.1054,36.0811,584831845.0,0.3098
601601.XSHG,2018-07-05,39.8497,31312.0,36.774,37.3819,25635569.0,32.6043,36.4701,36.2999,778531175.0,0.4078
601601.XSHG,2018-07-06,40.4575,34225.0,38.0626,38.6705,29610157.0,33.1027,37.005,36.6038,920156072.0,0.471
601601.XSHG,2018-07-09,41.8677,30812.0,39.7889,39.874,22890636.0,34.2576,38.0626,38.0505,741040753.0,0.3641
601601.XSHG,2018-07-10,43.7641,17528.0,39.6187,39.7889,12030045.0,35.8136,39.7159,39.0352,389731947.0,0.1914
601601.XSHG,2018-07-11,43.5818,15619.0,38.9744,39.181,12528277.0,35.6556,38.7799,38.5975,400813658.0,0.1993
601601.XSHG,2018-07-12,42.8767,22524.0,40.5548,40.8587,17766394.0,35.0721,39.1446,39.023,588930105.0,0.2826
601601.XSHG,2018-07-13,44.6151,15751.0,40.1414,40.8222,10330086.0,36.4944,40.7736,39.9348,342098521.0,0.1643
601601.XSHG,2018-07-16,44.1531,35031.0,38.9622,40.2387,24827755.0,36.1297,40.1536,38.2936,791737026.0,0.3949
601601.XSHG,2018-07-17,42.8645,24900.0,39.2297,39.3634,13913210.0,35.0721,38.7677,38.6097,446224774.0,0.2213
601601.XSHG,2018-07-18,43.1563,19547.0,38.6705,40.2022,18434377.0,35.3031,39.4242,38.6583,597631855.0,0.2932
601601.XSHG,2018-07-19,42.5363,25174.0,39.4971,40.1293,19114555.0,34.8046,39.023,38.9987,623313097.0,0.304
601601.XSHG,2018-07-20,43.448,34538.0,41.5151,42.3783,29016797.0,35.5462,39.4971,39.0838,976745322.0,0.4616
601601.XSHG,2018-07-23,45.6727,31925.0,42.6214,43.1563,28151759.0,37.3697,42.0014,41.5394,981930716.0,0.4478
601601.XSHG,2018-07-24,46.8884,43072.0,41.8434,44.1045,41321918.0,38.3544,42.5241,41.2963,1445674625.0,0.6573
601601.XSHG,2018-07-25,46.0253,19036.0,41.9892,42.512,16736718.0,37.6615,41.7704,41.4908,577995409.0,0.2662
601601.XSHG,2018-07-26,46.1833,32763.0,40.7128,42.1108,23622765.0,37.7952,41.9892,40.3967,795528456.0,0.3758
601601.XSHG,2018-07-27,44.7853,19584.0,41.0289,41.1869,14249653.0,36.6403,40.7736,40.5548,479323174.0,0.2267
601601.XSHG,2018-07-30,45.1378,25806.0,41.0289,41.7096,15589704.0,36.9321,40.8465,40.2873,523505355.0,0.248
