order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300055.XSHE,2018-07-25,102.9279,6999.0,92.6192,93.9777,1233955.7692,84.2283,93.8179,91.9,111680899.0,1.1125
300055.XSHE,2018-07-26,101.8891,6337.0,93.4183,93.9777,1056036.6667,83.3493,92.6192,92.2995,95991458.0,0.9521
300055.XSHE,2018-07-27,102.7681,7027.0,92.1397,94.8567,1310660.0,84.0685,93.8179,91.9,119734085.0,1.1816
300055.XSHE,2018-07-30,101.3297,7609.0,92.2995,93.1786,991038.0769,82.9497,91.9799,91.0209,89172553.0,0.8935
300055.XSHE,2018-07-31,101.5694,4566.0,91.9799,92.9388,642302.6923,83.1095,92.5393,90.7013,57454401.0,0.5791
300055.XSHE,2018-08-01,101.1699,5769.0,89.5825,92.779,767060.5128,82.7899,92.3794,89.5825,68195212.0,0.6915
300055.XSHE,2018-08-02,98.5327,8567.0,86.306,89.3427,956616.6667,80.6322,89.103,84.7078,80804895.0,0.8624
300055.XSHE,2018-08-03,94.9366,5223.0,85.2672,87.0253,530913.9744,77.6754,86.1462,85.1073,44577067.0,0.4786
300055.XSHE,2018-08-06,93.8179,8687.0,81.0318,86.8654,948998.3333,76.7165,85.3471,80.2327,76796497.0,0.8556
300055.XSHE,2018-08-07,89.103,6437.0,83.0296,83.4292,775801.5385,72.9606,81.9108,80.0728,62026035.0,0.6994
300055.XSHE,2018-08-08,91.3406,5043.0,82.0707,84.3082,610808.8462,74.7187,82.9497,81.9108,49438416.0,0.5507
300055.XSHE,2018-08-09,90.3017,6624.0,83.9086,84.7877,647300.0,73.8396,82.0707,81.5113,52912715.0,0.5836
300055.XSHE,2018-08-10,92.2995,5036.0,84.0685,84.3082,439814.1026,75.5178,84.2283,82.9497,35949642.0,0.3965
300055.XSHE,2018-08-13,92.4593,5702.0,84.1484,84.7078,576560.5128,75.6776,83.9086,82.4702,46982629.0,0.5198
300055.XSHE,2018-08-14,92.5393,3825.0,83.9086,84.7078,414928.2051,75.7575,84.2283,83.4292,34030785.0,0.3741
300055.XSHE,2018-08-15,92.2995,5784.0,82.2305,84.8676,767709.7436,75.5178,84.548,81.5113,62299699.0,0.6921
300055.XSHE,2018-08-16,90.4615,4796.0,80.9519,82.5501,559897.4359,73.9994,81.3514,80.6322,44463442.0,0.5048
300055.XSHE,2018-08-17,89.0231,4185.0,80.0728,82.3104,492350.8974,72.8807,81.1117,79.9929,38951771.0,0.4444
300055.XSHE,2018-08-20,88.0641,5121.0,81.1916,81.5912,570283.5897,72.0815,80.1527,79.7532,44844229.0,0.5147
300055.XSHE,2018-08-21,89.3427,4220.0,81.2715,81.9907,717183.2051,73.0405,80.9519,80.4724,56861817.0,0.6473
300055.XSHE,2018-08-22,89.4226,2923.0,80.792,81.3514,408179.4872,73.1204,80.792,80.5523,32239855.0,0.3684
300055.XSHE,2018-08-23,88.8633,3726.0,80.872,81.6711,471343.4615,72.7208,81.5113,79.9929,37243574.0,0.4254
300055.XSHE,2018-08-24,88.9432,2477.0,80.5523,81.1117,286590.2564,72.8007,80.872,80.3126,22584191.0,0.2587
300055.XSHE,2018-08-27,88.6235,4279.0,82.0707,82.1506,583026.9231,72.4811,81.0318,80.7121,46506233.0,0.5262
300055.XSHE,2018-08-28,90.3017,2338.0,81.9907,82.2305,442153.8462,73.8396,81.9907,81.5113,35322407.0,0.3991
300055.XSHE,2018-08-29,90.2218,2065.0,81.8309,82.3104,287200.1282,73.7597,82.3104,81.5113,22909052.0,0.2592
300055.XSHE,2018-08-30,89.982,3068.0,80.3126,82.3104,514792.0513,73.6798,82.0707,80.2327,40846807.0,0.4646
300055.XSHE,2018-08-31,88.3838,4065.0,78.3147,80.792,622850.7692,72.3213,80.1527,78.3147,48409458.0,0.5621
300055.XSHE,2018-09-03,86.1462,5378.0,77.9951,79.1938,771423.9744,70.4833,77.7553,77.3558,58819479.0,0.6962
300055.XSHE,2018-09-04,85.8266,4642.0,78.7942,79.2737,516118.0769,70.1636,78.3147,77.7553,39569172.0,0.4658
300055.XSHE,2018-09-05,86.7056,4974.0,78.3947,80.2327,709346.1538,70.8828,78.4746,78.2348,54950809.0,0.6402
300055.XSHE,2018-09-06,86.2261,4433.0,78.075,78.954,583207.6923,70.5632,78.7143,77.9152,44631452.0,0.5264
300055.XSHE,2018-09-07,85.9065,5294.0,78.4746,79.2737,695029.6154,70.2435,77.9951,77.6754,53275200.0,0.6273
300055.XSHE,2018-09-10,86.306,4401.0,76.7964,78.7942,454976.9231,70.6431,78.7942,76.7964,34602542.0,0.4106
300055.XSHE,2018-09-11,84.468,4226.0,76.8763,78.2348,531742.0513,69.1247,76.6366,76.3968,40017785.0,0.4799
300055.XSHE,2018-09-12,84.548,3489.0,76.8763,77.5955,493035.2564,69.2047,77.196,76.3968,37064727.0,0.445
300055.XSHE,2018-09-13,84.548,4374.0,77.7553,78.5545,508230.7692,69.2047,77.4357,76.7165,38472605.0,0.4587
300055.XSHE,2018-09-14,85.5069,3700.0,77.5955,79.1139,546576.9231,70.0038,77.9152,77.3558,41745355.0,0.4933
300055.XSHE,2018-09-17,85.3471,5342.0,73.1204,77.9152,737682.5641,69.844,77.116,71.9217,53596929.0,0.6658
300055.XSHE,2018-09-18,80.4724,4557.0,74.1593,74.399,555453.7179,65.8483,73.2802,73.0405,39968566.0,0.5013
300055.XSHE,2018-09-19,81.5912,6442.0,75.9174,76.5567,769734.4872,66.7274,74.0794,73.7597,56824403.0,0.6947
300055.XSHE,2018-09-20,83.5091,5236.0,76.7165,77.2759,544716.4103,68.3256,76.3169,75.9973,40784911.0,0.4916
300055.XSHE,2018-09-21,84.3881,4729.0,77.5156,77.9152,564112.8205,69.0448,76.9562,75.9973,42511390.0,0.5091
300055.XSHE,2018-09-25,85.2672,4089.0,77.0361,77.9951,423426.7949,69.764,77.0361,76.5567,31867339.0,0.3822
300055.XSHE,2018-09-26,84.7078,5786.0,75.6776,77.116,881777.6923,69.3645,77.0361,74.7187,65325344.0,0.7958
300055.XSHE,2018-09-27,83.2693,5659.0,73.5999,75.9973,738987.1795,68.0859,75.8374,73.5999,53895592.0,0.667
300055.XSHE,2018-09-28,80.9519,5887.0,73.1204,74.5588,935679.4872,66.2479,73.6798,72.8807,66978833.0,0.8445
300055.XSHE,2018-10-08,80.4724,8346.0,66.9671,71.9217,1367045.1282,65.8483,70.6431,66.5675,92397502.0,1.2338
300055.XSHE,2018-10-09,73.6798,5020.0,67.3667,68.5654,718374.2308,60.2544,67.7662,67.1269,47540992.0,0.6484
300055.XSHE,2018-10-10,74.0794,3774.0,68.006,68.4854,508716.0256,60.654,67.3667,67.2867,33744011.0,0.4591
300055.XSHE,2018-10-11,74.7986,7862.0,61.2933,67.926,1424922.4359,61.2134,64.2501,61.2134,87447795.0,1.286
300055.XSHE,2018-10-12,67.4466,8448.0,58.6561,61.2933,1441324.1026,55.14,60.4142,56.3387,82742206.0,1.3008
300055.XSHE,2018-10-15,64.4898,7297.0,60.5741,60.654,1158267.3077,52.8225,59.5352,58.6561,67493375.0,1.0454
300055.XSHE,2018-10-16,66.6474,7387.0,59.1356,60.7339,919551.2821,54.5007,59.8548,58.5762,53508962.0,0.8299
300055.XSHE,2018-10-17,65.0492,5309.0,60.1745,60.9736,734524.1026,53.2221,60.5741,59.0557,43138561.0,0.6629
300055.XSHE,2018-10-18,66.168,4791.0,58.9758,60.9736,667336.6667,54.181,59.7749,58.5762,38977147.0,0.6023
300055.XSHE,2018-10-19,64.8894,5164.0,59.9348,60.3343,786518.0769,53.0622,57.6972,57.6173,45447525.0,0.7099
300055.XSHE,2018-10-22,65.9282,6648.0,63.371,63.9304,1169072.5641,53.9413,60.8937,60.1745,71425489.0,1.0551
300055.XSHE,2018-10-23,69.6841,7259.0,62.9714,64.8894,1247328.7179,57.0579,63.1313,61.6928,77706235.0,1.1258
300055.XSHE,2018-10-24,69.2846,4413.0,63.1313,64.4898,700600.1282,56.6583,62.8915,62.0125,43460224.0,0.6323
300055.XSHE,2018-10-25,69.4444,5137.0,62.8116,63.2911,645470.1282,56.8181,61.533,61.2134,39098757.0,0.5826
300055.XSHE,2018-10-26,69.1247,4968.0,64.33,64.4099,717167.0513,56.4985,63.2112,63.2112,44771043.0,0.6473
300055.XSHE,2018-10-29,70.8029,4160.0,62.3321,64.7295,510487.5641,57.9369,64.1701,62.1723,31482608.0,0.4607
300055.XSHE,2018-10-30,68.5654,4883.0,64.1701,64.5697,562015.3846,56.0989,62.7317,61.9326,34851515.0,0.5072
300055.XSHE,2018-10-31,70.5632,4491.0,64.4099,65.3688,553641.0256,57.7771,64.1701,63.371,34887552.0,0.4997
300055.XSHE,2018-11-01,70.8828,4253.0,64.6496,65.7684,630734.8718,57.9369,64.4099,64.4099,40077645.0,0.5693
300055.XSHE,2018-11-02,71.1226,6269.0,66.2479,66.4077,954418.3333,58.1767,66.168,65.209,61406007.0,0.8614
300055.XSHE,2018-11-05,72.8807,5455.0,66.8073,67.4466,900003.9744,59.6151,66.3278,65.3688,58320330.0,0.8123
300055.XSHE,2018-11-06,73.52,4466.0,65.8483,67.047,670740.0,60.0946,66.8073,64.8094,42949181.0,0.6054
300055.XSHE,2018-11-07,72.4012,5746.0,66.8872,67.7662,1044312.4359,59.2954,66.0081,65.6086,68126408.0,0.9425
300055.XSHE,2018-11-08,73.5999,3698.0,65.6086,67.6863,614227.5641,60.1745,67.5265,65.3688,39764386.0,0.5544
300055.XSHE,2018-11-09,72.1614,3634.0,67.047,67.2068,712600.5128,59.0557,64.7295,64.7295,46071739.0,0.6431
300055.XSHE,2018-11-12,73.7597,7102.0,68.7252,69.2846,1158516.0256,60.3343,66.4876,66.4876,77129109.0,1.0456
300055.XSHE,2018-11-13,75.5977,6507.0,69.6841,70.4034,1408299.4872,61.8527,67.8461,67.6064,94977775.0,1.271
300055.XSHE,2018-11-14,76.6366,4660.0,70.1636,70.2435,1031293.2051,62.7317,69.6042,68.7252,70063102.0,0.9308
300055.XSHE,2018-11-15,77.196,5158.0,70.723,70.723,922522.5641,63.1313,69.3645,69.3645,63089872.0,0.8326
300055.XSHE,2018-11-16,77.8353,4873.0,70.5632,71.4422,966510.3846,63.6907,70.723,69.764,66555712.0,0.8723
300055.XSHE,2018-11-19,77.5955,8629.0,73.2003,73.52,1485506.9231,63.5308,70.4034,69.3645,103087346.0,1.3407
300055.XSHE,2018-11-20,80.5523,11146.0,68.9649,72.6409,1575127.1795,65.8483,71.9217,68.5654,108797929.0,1.4216
300055.XSHE,2018-11-21,75.8374,4630.0,68.8051,69.3645,631579.6154,62.0924,67.2867,67.2867,42279512.0,0.57
300055.XSHE,2018-11-22,75.6776,3358.0,68.3256,69.2846,525042.8205,61.9326,68.8051,68.006,35210495.0,0.4739
300055.XSHE,2018-11-23,75.1981,5227.0,64.7295,68.4854,794167.8205,61.533,68.4854,64.7295,51469709.0,0.7168
300055.XSHE,2018-11-26,71.2025,3530.0,64.9693,66.168,457075.3846,58.2566,65.209,64.7295,29159650.0,0.4125
300055.XSHE,2018-11-27,71.4422,3749.0,65.2889,66.3278,404252.9487,58.4963,65.8483,64.8894,25920078.0,0.3649
300055.XSHE,2018-11-28,71.8418,4730.0,66.4876,66.5675,518438.9744,58.7361,65.2889,64.4099,33282120.0,0.4679
300055.XSHE,2018-11-29,73.1204,5498.0,64.0902,66.9671,665109.4872,59.8548,66.8073,63.9304,42616370.0,0.6003
300055.XSHE,2018-11-30,70.4833,3060.0,65.4487,65.5287,461327.1795,57.6972,64.1701,63.2911,28980665.0,0.4164
300055.XSHE,2018-12-03,72.0016,4996.0,67.4466,68.3256,733609.8718,58.8959,66.8872,66.8073,48322314.0,0.6621
300055.XSHE,2018-12-04,74.1593,5223.0,67.7662,68.0859,532099.7436,60.7339,67.4466,66.8073,35111056.0,0.4802
300055.XSHE,2018-12-05,74.5588,7135.0,68.4854,68.5654,882659.4872,60.9736,66.168,65.9282,58178886.0,0.7966
300055.XSHE,2018-12-06,75.358,4903.0,66.0081,68.1658,647341.4103,61.6129,68.1658,65.9282,42275844.0,0.5843
300055.XSHE,2018-12-07,72.6409,2847.0,66.4876,67.047,404937.0513,59.3754,66.6474,66.0881,26303535.0,0.3655
300055.XSHE,2018-12-10,73.1204,3099.0,64.5697,66.4876,416954.4872,59.8548,66.0881,64.4099,26545088.0,0.3763
300055.XSHE,2018-12-11,71.0427,1936.0,64.9693,65.5287,246104.2308,58.0968,64.7295,64.5697,15621477.0,0.2221
300055.XSHE,2018-12-12,71.4422,3972.0,66.0081,66.7274,502525.0,58.4963,64.9693,64.9693,32392253.0,0.4535
300055.XSHE,2018-12-13,72.6409,5309.0,67.1269,67.7662,554560.5128,59.3754,66.4876,65.6086,36270646.0,0.5005
300055.XSHE,2018-12-14,73.8396,6920.0,66.7274,69.844,1183696.1538,60.4142,67.7662,66.4876,78904883.0,1.0683
300055.XSHE,2018-12-17,73.44,7109.0,68.8051,69.1247,1048073.3333,60.0946,66.3278,65.209,69206684.0,0.9459
300055.XSHE,2018-12-18,75.6776,6519.0,68.7252,68.9649,888358.9744,61.9326,67.926,67.3667,59134139.0,0.8018
300055.XSHE,2018-12-19,75.5977,4276.0,66.7274,69.1247,564942.9487,61.8527,69.1247,66.4077,37314347.0,0.5099
300055.XSHE,2018-12-20,73.44,3608.0,67.3667,67.8461,477016.6667,60.0946,66.2479,66.2479,31284128.0,0.4305
300055.XSHE,2018-12-21,74.0794,3641.0,65.4487,67.6863,549164.4872,60.654,66.9671,64.7295,35261991.0,0.4956
300055.XSHE,2018-12-24,72.0016,3965.0,66.0081,66.0881,359869.6154,58.8959,66.0081,65.209,23112231.0,0.3248
300055.XSHE,2018-12-25,72.6409,5302.0,64.33,65.2889,591169.1026,59.3754,65.2889,62.1723,36690717.0,0.5336
300055.XSHE,2018-12-26,70.8029,2966.0,63.2112,64.8094,386615.3846,57.9369,64.4898,63.1313,24059728.0,0.3489
300055.XSHE,2018-12-27,69.5243,3756.0,62.4121,64.7295,431738.4615,56.8981,64.1701,62.2522,26833313.0,0.3897
300055.XSHE,2018-12-28,68.6453,4529.0,61.2933,63.371,435941.7949,56.1788,63.0514,61.2134,26433861.0,0.3935
300055.XSHE,2019-01-02,67.4466,3567.0,61.6928,63.371,369238.9744,55.14,62.4121,61.6928,22465018.0,0.3333
300055.XSHE,2019-01-03,67.8461,3299.0,61.7727,62.8116,284720.7692,55.5395,61.7727,61.533,17250743.0,0.257
300055.XSHE,2019-01-04,67.926,3717.0,62.9714,63.2911,548987.4359,55.6194,61.3732,60.8138,33482827.0,0.4955
300055.XSHE,2019-01-07,69.2846,4100.0,64.6496,65.4487,715833.8462,56.6583,63.5308,62.8915,44877335.0,0.6461
300055.XSHE,2019-01-08,71.1226,2735.0,64.0103,64.7295,438609.2308,58.1767,64.2501,63.5308,27411788.0,0.3959
300055.XSHE,2019-01-09,70.4034,4143.0,63.9304,65.1291,583812.1795,57.6173,64.0902,63.7706,36823493.0,0.5269
300055.XSHE,2019-01-10,70.3234,3528.0,63.8505,64.6496,426793.2051,57.5374,64.0103,63.371,26706005.0,0.3852
300055.XSHE,2019-01-11,70.2435,3510.0,64.4898,65.0492,582916.4103,57.4574,63.9304,63.371,36539868.0,0.5261
300055.XSHE,2019-01-14,70.9627,2856.0,64.0103,65.0492,444377.3077,58.0168,64.4099,63.7706,27905073.0,0.4011
300055.XSHE,2019-01-15,70.4034,4406.0,64.8094,64.8094,533230.7692,57.6173,64.0103,63.6107,33505518.0,0.4813
300055.XSHE,2019-01-16,71.2824,2887.0,64.4898,65.0492,491106.0256,58.3365,64.8094,64.33,31024825.0,0.4432
300055.XSHE,2019-01-17,70.9627,4027.0,62.9714,64.6496,519750.0,58.0168,64.6496,62.9714,32290728.0,0.4691
300055.XSHE,2019-01-18,69.2846,3914.0,63.6107,64.1701,389314.359,56.6583,63.0514,62.8915,24151797.0,0.3514
300055.XSHE,2019-01-21,70.0038,4836.0,64.4099,64.8894,627857.5641,57.2177,63.9304,63.6907,39479369.0,0.5667
300055.XSHE,2019-01-22,70.8828,4785.0,63.5308,65.4487,592984.6154,57.9369,64.8894,63.2112,37251170.0,0.5352
300055.XSHE,2019-01-23,69.9239,4036.0,62.7317,63.7706,394345.0,57.2177,63.7706,62.492,24259216.0,0.3559
300055.XSHE,2019-01-24,69.0448,4840.0,62.9714,63.4509,502011.2821,56.4985,62.8116,62.1723,30855794.0,0.4531
300055.XSHE,2019-01-25,69.2846,4675.0,61.6928,63.6107,665667.4359,56.6583,63.4509,61.533,40552000.0,0.6008
300055.XSHE,2019-01-28,67.8461,5418.0,60.4941,62.2522,667256.4103,55.5395,62.0125,60.0946,39869522.0,0.6022
300055.XSHE,2019-01-29,66.5675,5576.0,58.4963,60.654,712162.4359,54.4208,60.5741,57.6173,41011122.0,0.6428
300055.XSHE,2019-01-30,64.33,3780.0,58.6561,59.5352,537798.4615,52.6627,58.5762,57.9369,30796444.0,0.4854
300055.XSHE,2019-01-31,64.4898,8401.0,52.8225,55.6994,1835447.1795,52.8225,53.7814,52.8225,95383253.0,1.6566
300055.XSHE,2019-02-01,58.0968,5273.0,54.3408,54.4208,839278.5897,47.5482,53.0622,52.8225,43977934.0,0.7575
300055.XSHE,2019-02-11,59.7749,5900.0,56.2588,56.4985,994690.641,48.9068,54.2609,54.2609,54082200.0,0.8977
300055.XSHE,2019-02-12,61.8527,6244.0,57.2177,57.3775,908080.2564,50.6648,56.2588,56.2588,50549135.0,0.8196
300055.XSHE,2019-02-13,62.9714,7100.0,58.1767,58.5762,1017403.3333,51.464,57.4574,56.7382,57278818.0,0.9182
300055.XSHE,2019-02-14,64.0103,4779.0,58.0968,58.8959,799885.5128,52.343,58.1767,57.6972,45400717.0,0.7219
300055.XSHE,2019-02-15,63.9304,6128.0,58.3365,59.5352,1066840.1282,52.2631,58.1767,57.4574,61075271.0,0.9629
300055.XSHE,2019-02-18,64.1701,6441.0,60.7339,60.7339,1288019.4872,52.5028,58.9758,58.4164,75005106.0,1.1625
300055.XSHE,2019-02-19,66.8073,7421.0,61.2134,62.3321,1212747.6923,54.6605,61.1334,60.0147,72323493.0,1.0946
300055.XSHE,2019-02-20,67.3667,6550.0,61.9326,62.1723,1191184.6154,55.0601,61.0535,60.5741,71471667.0,1.0751
300055.XSHE,2019-02-21,68.1658,9348.0,61.2933,62.6518,1356611.2821,55.7793,61.4531,60.9736,81758609.0,1.2244
300055.XSHE,2019-02-22,67.4466,8134.0,62.492,62.492,1259621.7949,55.14,61.2933,60.7339,75892995.0,1.1369
300055.XSHE,2019-02-25,68.7252,11696.0,66.2479,66.3278,2312810.2564,56.2588,62.7317,62.7317,146086620.0,2.0874
300055.XSHE,2019-02-26,72.8807,14275.0,66.4077,68.1658,2505194.8718,59.6151,66.5675,65.6086,163241425.0,2.261
300055.XSHE,2019-02-27,73.0405,11664.0,66.3278,68.0859,2039119.2308,59.7749,65.9282,65.6885,133567759.0,1.8404
300055.XSHE,2019-02-28,72.9606,9849.0,67.6064,67.926,1774883.8462,59.695,66.5675,66.4876,116708402.0,1.6019
300055.XSHE,2019-03-01,74.399,9456.0,67.4466,68.6453,1369080.2564,60.8138,68.4055,66.5675,89783174.0,1.2356
300055.XSHE,2019-03-04,74.1593,15368.0,69.6042,71.5221,3278068.3333,60.7339,67.4466,67.4466,223951750.0,2.9586
300055.XSHE,2019-03-05,76.5567,13987.0,71.4422,71.5221,2275422.8205,62.6518,69.2846,68.7252,156074202.0,2.0537
300055.XSHE,2019-03-06,78.5545,14145.0,72.3213,73.3601,2601498.3333,64.33,71.4422,70.5632,181902182.0,2.348
300055.XSHE,2019-03-07,79.5933,13948.0,73.9994,75.8374,2990989.4872,65.1291,71.682,71.4422,215794906.0,2.6995
300055.XSHE,2019-03-08,81.4313,16774.0,70.1636,74.6387,3017080.3846,66.5675,72.0815,70.0837,213732666.0,2.723
300055.XSHE,2019-03-11,77.196,14476.0,73.7597,73.7597,2171821.0256,63.1313,70.723,70.723,153765619.0,1.9602
300055.XSHE,2019-03-12,81.1117,16428.0,73.6798,75.5178,2885513.0769,66.4077,73.9994,72.4811,209192085.0,2.6043
300055.XSHE,2019-03-13,81.0318,14445.0,71.0427,75.5977,2273328.7179,66.3278,73.3601,71.0427,162769854.0,2.0518
300055.XSHE,2019-03-14,78.1549,17484.0,71.7619,74.3191,2818747.3077,63.9304,71.7619,70.4034,199255607.0,2.544
300055.XSHE,2019-03-15,78.954,14494.0,70.5632,72.6409,1929933.5897,64.5697,71.4422,69.5243,134091681.0,1.7418
300055.XSHE,2019-03-18,77.5955,13625.0,73.3601,73.8396,2138502.1795,63.5308,71.2025,70.4833,150911430.0,1.9301
300055.XSHE,2019-03-19,80.7121,10852.0,72.4012,74.1593,1705589.6154,66.0081,73.3601,71.5221,121460331.0,1.5394
300055.XSHE,2019-03-20,79.6733,10204.0,71.9217,72.9606,1651040.641,65.1291,72.8007,69.9239,114765604.0,1.4901
300055.XSHE,2019-03-21,79.1139,26478.0,76.5567,79.1139,5826218.4615,64.7295,73.1204,73.1204,435640877.0,5.2584
300055.XSHE,2019-03-22,84.2283,17889.0,74.8785,76.3169,2905398.3333,68.885,75.9174,74.0794,213148816.0,2.6222
300055.XSHE,2019-03-25,82.3903,13975.0,71.602,73.6798,2595836.1538,67.3667,72.3213,71.602,183647692.0,2.3428
300055.XSHE,2019-03-26,78.7942,12529.0,68.0859,72.4012,2241743.4615,64.4099,72.0016,68.006,152737492.0,2.0233
300055.XSHE,2019-03-27,74.8785,7657.0,67.7662,68.7252,1306214.2308,61.2933,68.4854,66.6474,86232531.0,1.1789
300055.XSHE,2019-03-28,74.5588,6911.0,66.5675,68.2457,1292076.9231,60.9736,67.6863,66.4077,84932263.0,1.1661
300055.XSHE,2019-03-29,73.2003,8042.0,68.885,68.9649,1667761.6667,59.9348,66.8872,66.4077,110695017.0,1.5052
300055.XSHE,2019-04-01,75.7575,8247.0,71.4422,71.5221,1826607.0513,62.0125,69.3645,69.1247,126095071.0,1.6486
300055.XSHE,2019-04-02,78.5545,8593.0,71.1226,72.4012,1650912.1795,64.33,71.8418,70.723,115452548.0,1.49
300055.XSHE,2019-04-03,78.2348,7042.0,72.1614,72.2414,1546569.4872,64.0103,70.8029,70.4833,108074488.0,1.3958
300055.XSHE,2019-04-04,79.3536,7505.0,72.4811,72.561,1769758.7179,64.9693,72.561,71.3623,124652684.0,1.5973
300055.XSHE,2019-04-08,79.7532,8767.0,71.2824,73.44,1704923.0769,65.209,72.9606,70.4833,119656531.0,1.5388
300055.XSHE,2019-04-09,78.3947,10254.0,73.2802,73.6798,2204988.9744,64.1701,71.602,70.9627,156697324.0,1.9901
300055.XSHE,2019-04-10,80.6322,10513.0,72.561,73.2003,1904385.5128,65.9282,72.3213,71.2824,134513781.0,1.7188
300055.XSHE,2019-04-11,79.8331,9816.0,73.5999,73.6798,2084566.0256,65.2889,72.8807,71.5221,148012914.0,1.8814
300055.XSHE,2019-04-12,80.9519,10802.0,71.3623,73.9195,2039878.0769,66.2479,73.44,70.4833,143258933.0,1.8411
300055.XSHE,2019-04-15,78.4746,15071.0,67.6064,72.1614,3572559.8718,64.2501,71.602,67.4466,243519003.0,3.2244
300055.XSHE,2019-04-16,74.399,12584.0,68.4854,68.5654,2915410.0,60.8138,67.6863,66.4077,192362488.0,2.6313
300055.XSHE,2019-04-17,75.358,13996.0,68.885,69.5243,3559009.8718,61.6129,68.4854,68.006,238395911.0,3.2121
300055.XSHE,2019-04-18,75.7575,11420.0,68.9649,69.764,2150397.5641,62.0125,68.885,68.4854,145022121.0,1.9408
300055.XSHE,2019-04-19,75.8374,8339.0,70.0038,70.0837,2154031.4103,62.0924,69.0448,67.8461,145334572.0,1.9441
300055.XSHE,2019-04-22,77.0361,8561.0,68.3256,70.3234,1718749.4872,62.9714,70.1636,67.7662,115651122.0,1.5512
300055.XSHE,2019-04-23,75.1981,6696.0,67.7662,68.8051,1255072.5641,61.533,68.0859,67.4466,83380238.0,1.1328
300055.XSHE,2019-04-24,74.5588,11949.0,70.1636,70.6431,3154563.7179,60.9736,67.6863,67.4466,213869005.0,2.8471
300055.XSHE,2019-04-25,77.196,13864.0,65.2889,69.9239,2781479.2308,63.1313,69.6841,64.9693,183266906.0,2.5104
300055.XSHE,2019-04-26,71.8418,12078.0,63.6107,65.6885,2031155.641,58.7361,64.8894,63.4509,128198040.0,1.8356
300055.XSHE,2019-04-29,70.0038,8777.0,61.533,63.7706,1598896.9231,57.2177,63.2911,61.2134,97332218.0,1.445
300055.XSHE,2019-04-30,67.6863,6860.0,61.6129,62.8116,982819.2308,55.3797,61.533,61.1334,59520250.0,0.8882
300055.XSHE,2019-05-06,67.7662,9306.0,56.0989,61.1334,1817876.4103,55.4596,61.1334,55.4596,102297422.0,1.6429
300055.XSHE,2019-05-07,61.6928,7460.0,57.2177,57.4574,1088555.3846,50.505,56.5784,56.0989,60392929.0,0.9837
300055.XSHE,2019-05-08,62.9714,5633.0,57.5374,57.857,888810.1282,51.464,56.3387,55.14,49649725.0,0.8032
300055.XSHE,2019-05-09,63.2911,4864.0,57.4574,58.0968,718664.4872,51.7836,57.5374,56.5784,40383576.0,0.6495
300055.XSHE,2019-05-10,63.2112,6909.0,58.9758,59.2155,1048702.9487,51.7037,57.9369,57.0579,59872894.0,0.9477
300055.XSHE,2019-05-13,64.8894,5204.0,58.2566,58.8959,631743.4615,53.0622,58.4164,58.0168,36011271.0,0.5709
300055.XSHE,2019-05-14,64.0902,3479.0,57.9369,58.4963,514164.4872,52.4229,58.0168,57.6173,29181609.0,0.4647
300055.XSHE,2019-05-15,63.7706,4448.0,58.5762,58.7361,973151.2821,52.1832,58.3365,57.857,55425050.0,0.8795
300055.XSHE,2019-05-16,64.4099,3793.0,58.7361,58.8959,813664.6154,52.7426,58.4164,58.1767,46501207.0,0.7353
300055.XSHE,2019-05-17,64.6496,5754.0,56.1788,58.816,1071008.2051,52.9024,58.6561,55.7793,59693523.0,0.9679
300055.XSHE,2019-05-20,61.7727,4148.0,56.1788,56.4985,695598.5897,50.5849,56.2588,54.9801,37840735.0,0.6286
300055.XSHE,2019-05-21,61.7727,5527.0,56.4985,56.978,1332124.359,50.5849,55.8592,55.6994,73239034.0,1.2039
300055.XSHE,2019-05-22,62.1723,4320.0,55.6994,56.8181,1081049.1026,50.8247,56.8181,55.14,59054069.0,0.977
300055.XSHE,2019-05-23,61.2933,5244.0,54.2609,55.6994,971259.359,50.1055,55.4596,53.9413,51976353.0,0.8777
300055.XSHE,2019-05-24,59.695,4095.0,54.5806,55.0601,649635.0,48.8268,54.1011,53.7814,34489159.0,0.5871
300055.XSHE,2019-05-27,60.0147,4915.0,56.1788,56.2588,928861.9231,49.1465,54.4208,54.3408,50280404.0,0.8394
300055.XSHE,2019-05-28,61.7727,4726.0,55.4596,56.3387,837557.0513,50.5849,56.1788,55.2199,45701379.0,0.7569
300055.XSHE,2019-05-29,60.9736,3807.0,55.5395,56.019,750993.8462,49.9456,55.3797,54.7404,40708798.0,0.6787
300055.XSHE,2019-05-30,61.1334,4487.0,55.2199,55.7793,689652.0513,50.0255,55.5395,54.2609,36952946.0,0.6233
300055.XSHE,2019-05-31,60.7339,3321.0,55.0601,56.019,560111.5385,49.7059,55.3797,54.9801,30341102.0,0.5062
300055.XSHE,2019-06-03,60.5741,3889.0,54.9002,55.6994,693048.3333,49.5461,55.0601,54.5007,37308815.0,0.6263
300055.XSHE,2019-06-04,60.4142,4045.0,54.3408,55.3797,528207.4359,49.3862,54.9002,54.0212,28209566.0,0.4774
300055.XSHE,2019-06-05,59.7749,3520.0,54.3408,55.5395,489287.9487,48.9068,54.7404,54.3408,26123733.0,0.4422
